# el_label, x, y, sXX, sYY, sZZ, sXY
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -8.149288296699523926e-01 -4.898101557046175003e-03 -2.459480762481689453e-01 -1.033803448081016541e-03
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -4.979326426982879639e-01 -1.581437769345939159e-03 -1.498542279005050659e-01 -2.093449700623750687e-03
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -1.035295009613037109e+00 -4.245930351316928864e-03 -3.118622601032257080e-01 -1.112578138709068298e-01
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -9.532271027565002441e-01 -4.203415941447019577e-03 -2.872291505336761475e-01 -1.009990498423576355e-01
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -8.624528646469116211e-01 -7.088342681527137756e-03 -2.608623504638671875e-01 -9.920945018529891968e-02
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -1.110068440437316895e+00 -1.221552118659019470e-02 -3.366851806640625000e-01 -1.176713854074478149e-01
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -1.086470365524291992e+00 -7.664922741241753101e-04 -3.261710405349731445e-01 -2.192735113203525543e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -9.960857033729553223e-01 3.626676334533840418e-05 -2.988148331642150879e-01 -2.020988799631595612e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -1.190980911254882812e+00 -5.607025697827339172e-03 -3.589763641357421875e-01 -2.963958680629730225e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -9.180481433868408203e-01 -6.568054202944040298e-03 -2.773848772048950195e-01 -1.311142556369304657e-02
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -1.279414534568786621e+00 -7.350347004830837250e-03 -3.860294818878173828e-01 -4.301497340202331543e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -1.187678337097167969e+00 -1.324026286602020264e-02 -3.602755665779113770e-01 -1.182089373469352722e-01
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -1.269151329994201660e+00 -1.020631380379199982e-02 -3.838072717189788818e-01 -1.229306682944297791e-01
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -1.428557157516479492e+00 -2.729878993704915047e-03 -4.293861091136932373e-01 -5.511115118861198425e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -1.412673830986022949e+00 -1.339434646070003510e-02 -4.278204441070556641e-01 -1.382890939712524414e-01
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -1.517255067825317383e+00 -5.205216817557811737e-03 -4.567380845546722412e-01 -6.194696575403213501e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -1.348717808723449707e+00 -1.945611089468002319e-03 -4.051990509033203125e-01 -5.147662386298179626e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -1.342563390731811523e+00 -8.854847401380538940e-03 -4.054254591464996338e-01 -1.325062215328216553e-01
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -1.667442560195922852e+00 -3.294585738331079483e-03 -5.012211203575134277e-01 -7.784534990787506104e-02
