# el_label, x, y, sXX, sYY, sZZ, sXY
5.300000000000000000e+01 7.437846374511718750e+01 -6.531309127807617188e+00 2.291791725158691406e+01 3.934570312500000000e+01 1.867908668518066406e+01 -5.742803096771240234e+00
5.400000000000000000e+01 7.455419158935546875e+01 -6.624781131744384766e+00 1.611478805541992188e+01 3.182691001892089844e+01 1.438250923156738281e+01 -4.913358211517333984e+00
5.500000000000000000e+01 7.472991943359375000e+01 -6.718253135681152344e+00 1.244544124603271484e+01 2.738812828063964844e+01 1.195007133483886719e+01 -4.310121059417724609e+00
5.600000000000000000e+01 7.490564727783203125e+01 -6.811724662780761719e+00 1.012357997894287109e+01 2.436366462707519531e+01 1.034617328643798828e+01 -3.813157081604003906e+00
5.700000000000000000e+01 7.440071868896484375e+01 -6.477310180664062500e+00 2.583236694335937500e+01 3.720734405517578125e+01 1.891191291809082031e+01 -3.922904729843139648e+00
5.800000000000000000e+01 7.459127807617187500e+01 -6.534782409667968750e+00 1.894308090209960938e+01 2.981897926330566406e+01 1.462861824035644531e+01 -3.538439273834228516e+00
5.900000000000000000e+01 7.478184509277343750e+01 -6.592254638671875000e+00 1.490735340118408203e+01 2.563848304748535156e+01 1.216375064849853516e+01 -3.080006599426269531e+00
6.000000000000000000e+01 7.497240447998046875e+01 -6.649727344512939453e+00 1.230478858947753906e+01 2.276501846313476562e+01 1.052094268798828125e+01 -2.850298881530761719e+00
6.100000000000000000e+01 7.441202545166015625e+01 -6.420011997222900391e+00 2.739142608642578125e+01 3.612887573242187500e+01 1.905609130859375000e+01 -1.345705866813659668e+00
6.200000000000000000e+01 7.461013793945312500e+01 -6.439285278320312500e+00 2.043666076660156250e+01 2.863234901428222656e+01 1.472070312500000000e+01 -1.262139081954956055e+00
6.300000000000000000e+01 7.480824279785156250e+01 -6.458559036254882812e+00 1.633524703979492188e+01 2.466156196594238281e+01 1.229904270172119141e+01 -1.074930429458618164e+00
6.400000000000000000e+01 7.500634765625000000e+01 -6.477832794189453125e+00 1.345255184173583984e+01 2.189233398437500000e+01 1.060346508026123047e+01 -1.016468882560729980e+00
6.500000000000000000e+01 7.441197204589843750e+01 -6.361607074737548828e+00 2.734632301330566406e+01 3.603496932983398438e+01 1.901438713073730469e+01 1.461664438247680664e+00
6.600000000000000000e+01 7.461003875732421875e+01 -6.341944694519042969e+00 2.045795249938964844e+01 2.873956680297851562e+01 1.475925540924072266e+01 1.346850037574768066e+00
6.700000000000000000e+01 7.480811309814453125e+01 -6.322281837463378906e+00 1.629113960266113281e+01 2.456002807617187500e+01 1.225535011291503906e+01 1.182004570960998535e+00
6.800000000000000000e+01 7.500617980957031250e+01 -6.302619457244873047e+00 1.361205673217773438e+01 2.201392173767089844e+01 1.068779373168945312e+01 1.085137605667114258e+00
6.900000000000000000e+01 7.440054321289062500e+01 -6.304331302642822266e+00 2.583028221130371094e+01 3.726503372192382812e+01 1.892859458923339844e+01 4.007221221923828125e+00
7.000000000000000000e+01 7.459099578857421875e+01 -6.246484756469726562e+00 1.889027976989746094e+01 2.979584884643554688e+01 1.460583877563476562e+01 3.636463880538940430e+00
7.100000000000000000e+01 7.478144836425781250e+01 -6.188638210296630859e+00 1.494132614135742188e+01 2.567737579345703125e+01 1.218561077117919922e+01 3.161264896392822266e+00
7.200000000000000000e+01 7.497189331054687500e+01 -6.130791664123535156e+00 1.228323745727539062e+01 2.282371330261230469e+01 1.053208541870117188e+01 2.826889038085937500e+00
7.300000000000000000e+01 7.437818908691406250e+01 -6.250376224517822266e+00 2.286593627929687500e+01 3.937250900268554688e+01 1.867153358459472656e+01 5.823200225830078125e+00
7.400000000000000000e+01 7.455373382568359375e+01 -6.156559467315673828e+00 1.607865905761718750e+01 3.184747886657714844e+01 1.437784099578857422e+01 5.003062248229980469e+00
7.500000000000000000e+01 7.472927856445312500e+01 -6.062742710113525391e+00 1.245335865020751953e+01 2.740616989135742188e+01 1.195785903930664062e+01 4.332161426544189453e+00
7.600000000000000000e+01 7.490482330322265625e+01 -5.968925952911376953e+00 9.961701393127441406e+00 2.446469306945800781e+01 1.032791805267333984e+01 3.933142662048339844e+00
7.700000000000000000e+01 7.434575653076171875e+01 -6.201805591583251953e+00 1.884114456176757812e+01 4.211540985107421875e+01 1.828696632385253906e+01 6.392723560333251953e+00
7.800000000000000000e+01 7.449967193603515625e+01 -6.075608730316162109e+00 1.247453212738037109e+01 3.428975296020507812e+01 1.402928638458251953e+01 5.069589138031005859e+00
7.900000000000000000e+01 7.465359497070312500e+01 -5.949411869049072266e+00 9.260052680969238281e+00 2.942952537536621094e+01 1.160687351226806641e+01 4.312450408935546875e+00
8.000000000000000000e+01 7.480751800537109375e+01 -5.823215007781982422e+00 7.330272674560546875e+00 2.621723747253417969e+01 1.006425285339355469e+01 3.943208932876586914e+00
8.100000000000000000e+01 7.430448913574218750e+01 -6.160479545593261719e+00 1.429290580749511719e+01 4.503630065917968750e+01 1.779876136779785156e+01 5.338948249816894531e+00
8.200000000000000000e+01 7.443089294433593750e+01 -6.006731510162353516e+00 8.666457176208496094e+00 3.640296554565429688e+01 1.352082729339599609e+01 3.680672645568847656e+00
8.300000000000000000e+01 7.455729675292968750e+01 -5.852983474731445312e+00 6.055803775787353516e+00 3.124204826354980469e+01 1.118935585021972656e+01 2.994244575500488281e+00
8.400000000000000000e+01 7.468370819091796875e+01 -5.699235439300537109e+00 4.443878173828125000e+00 2.761735725402832031e+01 9.618370056152343750e+00 2.585472345352172852e+00
8.500000000000000000e+01 7.425595855712890625e+01 -6.127978324890136719e+00 9.862062454223632812e+00 4.723930358886718750e+01 1.713040924072265625e+01 2.570344924926757812e+00
8.600000000000000000e+01 7.435001373291015625e+01 -5.952562808990478516e+00 5.387495994567871094e+00 3.767910385131835938e+01 1.291998004913330078e+01 9.221254587173461914e-01
8.700000000000000000e+01 7.444406890869140625e+01 -5.777147293090820312e+00 3.287437915802001953e+00 3.208089065551757812e+01 1.061049842834472656e+01 5.090649724006652832e-01
8.800000000000000000e+01 7.453813171386718750e+01 -5.601731777191162109e+00 1.972291588783264160e+00 2.846982955932617188e+01 9.132636070251464844e+00 2.999816238880157471e-01
8.900000000000000000e+01 7.420203399658203125e+01 -6.105545997619628906e+00 6.370297908782958984e+00 4.807037353515625000e+01 1.633220100402832031e+01 -1.764763116836547852e+00
9.000000000000000000e+01 7.426013946533203125e+01 -5.915175437927246094e+00 3.160341501235961914e+00 3.737009429931640625e+01 1.215913105010986328e+01 -2.770747184753417969e+00
9.100000000000000000e+01 7.431824493408203125e+01 -5.724805355072021484e+00 1.430094003677368164e+00 3.167854309082031250e+01 9.932591438293457031e+00 -2.722756624221801758e+00
9.200000000000000000e+01 7.437635040283203125e+01 -5.534434795379638672e+00 4.721077680587768555e-01 2.794192886352539062e+01 8.524210929870605469e+00 -2.558659791946411133e+00
9.300000000000000000e+01 7.414477539062500000e+01 -6.094040870666503906e+00 4.495876789093017578e+00 4.664676666259765625e+01 1.534279251098632812e+01 -6.953646659851074219e+00
9.400000000000000000e+01 7.416470336914062500e+01 -5.896000862121582031e+00 2.273665428161621094e+00 3.534603500366210938e+01 1.128590965270996094e+01 -6.854008674621582031e+00
9.500000000000000000e+01 7.418463897705078125e+01 -5.697960376739501953e+00 8.507930040359497070e-01 2.952333450317382812e+01 9.112237930297851562e+00 -6.080553531646728516e+00
9.600000000000000000e+01 7.420457458496093750e+01 -5.499919891357421875e+00 -5.606609582901000977e-02 2.596600914001464844e+01 7.772983074188232422e+00 -5.579516887664794922e+00
9.700000000000000000e+01 7.408637237548828125e+01 -6.093903541564941406e+00 4.678778171539306641e+00 4.275862884521484375e+01 1.423122215270996094e+01 -1.227669906616210938e+01
9.800000000000000000e+01 7.406736755371093750e+01 -5.895771980285644531e+00 2.705778837203979492e+00 3.132955551147460938e+01 1.021059989929199219e+01 -1.038878250122070312e+01
9.900000000000000000e+01 7.404836273193359375e+01 -5.697639942169189453e+00 1.493412256240844727e+00 2.590161705017089844e+01 8.218508720397949219e+00 -9.119500160217285156e+00
1.000000000000000000e+02 7.402936553955078125e+01 -5.499507904052734375e+00 4.638659358024597168e-01 2.244804000854492188e+01 6.873571872711181641e+00 -8.029212951660156250e+00
1.010000000000000000e+02 7.402906036376953125e+01 -6.105139255523681641e+00 6.454066753387451172e+00 3.633109664916992188e+01 1.283554935455322266e+01 -1.638379669189453125e+01
1.020000000000000000e+02 7.397184753417968750e+01 -5.914497852325439453e+00 4.455821990966796875e+00 2.576944541931152344e+01 9.067580223083496094e+00 -1.294417476654052734e+01
1.030000000000000000e+02 7.391463470458984375e+01 -5.723856449127197266e+00 2.770170927047729492e+00 2.091952323913574219e+01 7.106907844543457031e+00 -1.092718410491943359e+01
1.040000000000000000e+02 7.385742187500000000e+01 -5.533214569091796875e+00 1.898209571838378906e+00 1.809958076477050781e+01 5.999337196350097656e+00 -9.665045738220214844e+00
1.050000000000000000e+02 7.397502136230468750e+01 -6.127317905426025391e+00 9.732667922973632812e+00 2.805606842041015625e+01 1.133662128448486328e+01 -1.854966545104980469e+01
1.060000000000000000e+02 7.388179779052734375e+01 -5.951461791992187500e+00 6.340605258941650391e+00 1.913871574401855469e+01 7.643796443939208984e+00 -1.370581817626953125e+01
1.070000000000000000e+02 7.378856658935546875e+01 -5.775606155395507812e+00 4.641204833984375000e+00 1.530732631683349609e+01 5.984559059143066406e+00 -1.135934543609619141e+01
1.080000000000000000e+02 7.369532775878906250e+01 -5.599750041961669922e+00 3.183040142059326172e+00 1.316478061676025391e+01 4.904345989227294922e+00 -9.772491455078125000e+00
1.090000000000000000e+02 7.392634582519531250e+01 -6.159590244293212891e+00 1.264030551910400391e+01 1.892221260070800781e+01 9.468755722045898438e+00 -1.799366950988769531e+01
1.100000000000000000e+02 7.380066680908203125e+01 -6.005249500274658203e+00 8.235728263854980469e+00 1.227433204650878906e+01 6.153017997741699219e+00 -1.260592651367187500e+01
1.110000000000000000e+02 7.367498016357421875e+01 -5.850908756256103516e+00 5.656151771545410156e+00 9.755808830261230469e+00 4.623588085174560547e+00 -1.003184509277343750e+01
1.120000000000000000e+02 7.354930114746093750e+01 -5.696568012237548828e+00 4.289167881011962891e+00 8.452488899230957031e+00 3.822496891021728516e+00 -8.643106460571289062e+00
1.130000000000000000e+02 7.388488006591796875e+01 -6.200722217559814453e+00 1.467722129821777344e+01 1.000917148590087891e+01 7.405918121337890625e+00 -1.470960617065429688e+01
1.140000000000000000e+02 7.373155975341796875e+01 -6.073802947998046875e+00 8.265928268432617188e+00 6.205452919006347656e+00 4.341414451599121094e+00 -9.571593284606933594e+00
1.150000000000000000e+02 7.357823181152343750e+01 -5.946883201599121094e+00 5.796935558319091797e+00 5.110759735107421875e+00 3.272308588027954102e+00 -7.497351169586181641e+00
1.160000000000000000e+02 7.342490386962890625e+01 -5.819963932037353516e+00 3.919164180755615234e+00 4.604413509368896484e+00 2.557073354721069336e+00 -6.327573299407958984e+00
1.170000000000000000e+02 7.385222625732421875e+01 -6.249139308929443359e+00 1.312592315673828125e+01 2.770714759826660156e+00 4.768991470336914062e+00 -9.246048927307128906e+00
1.180000000000000000e+02 7.367712402343750000e+01 -6.154498100280761719e+00 6.663880348205566406e+00 1.696422934532165527e+00 2.508090972900390625e+00 -5.327827930450439453e+00
1.190000000000000000e+02 7.350202178955078125e+01 -6.059856891632080078e+00 3.376454114913940430e+00 2.197466135025024414e+00 1.672176003456115723e+00 -4.203722953796386719e+00
1.200000000000000000e+02 7.332691955566406250e+01 -5.965215682983398438e+00 2.439481258392333984e+00 2.114392280578613281e+00 1.366162061691284180e+00 -3.918457508087158203e+00
1.210000000000000000e+02 7.382961273193359375e+01 -6.302989006042480469e+00 8.007390022277832031e+00 -2.449395179748535156e+00 1.667398333549499512e+00 -2.010414361953735352e+00
1.220000000000000000e+02 7.363943481445312500e+01 -6.244247913360595703e+00 6.882961392402648926e-01 3.467569351196289062e-01 3.105159103870391846e-01 -1.358060121536254883e+00
1.230000000000000000e+02 7.344925689697265625e+01 -6.185505867004394531e+00 4.707370996475219727e-01 9.469699263572692871e-01 4.253121018409729004e-01 -2.080012559890747070e+00
1.240000000000000000e+02 7.325908660888671875e+01 -6.126764297485351562e+00 -8.189150691032409668e-01 1.841420531272888184e-01 -1.904319077730178833e-01 -1.275839805603027344e+00
1.250000000000000000e+02 7.381791687011718750e+01 -6.360210418701171875e+00 -7.641843318939208984e+00 -2.712314605712890625e+00 -3.106247425079345703e+00 2.870238780975341797e+00
1.260000000000000000e+02 7.361994171142578125e+01 -6.339616775512695312e+00 -3.386099815368652344e+00 1.052395462989807129e+00 -7.001113295555114746e-01 -7.145584225654602051e-01
1.270000000000000000e+02 7.342196655273437500e+01 -6.319022655487060547e+00 -4.635012149810791016e+00 -4.494812786579132080e-01 -1.525347948074340820e+00 1.029327958822250366e-01
1.280000000000000000e+02 7.322399902343750000e+01 -6.298429012298583984e+00 -4.875668525695800781e+00 2.393717616796493530e-01 -1.390888929367065430e+00 -8.011316508054733276e-02
1.290000000000000000e+02 2.196186065673828125e+01 -6.700578212738037109e+00 -1.426753699779510498e-01 3.012228757143020630e-03 -4.189894348382949829e-02 -2.105898922309279442e-03
1.300000000000000000e+02 2.033289909362792969e+01 -7.179516792297363281e+00 -1.030387729406356812e-01 5.841290112584829330e-03 -2.915924601256847382e-02 -3.322487697005271912e-02
1.310000000000000000e+02 2.261169624328613281e+01 -7.556783676147460938e+00 -2.324500381946563721e-01 6.466062739491462708e-03 -6.779519468545913696e-02 -5.116709321737289429e-02
1.320000000000000000e+02 2.185197448730468750e+01 -7.432458400726318359e+00 -1.843505948781967163e-01 6.738669238984584808e-03 -5.328357964754104614e-02 -4.548492282629013062e-02
1.330000000000000000e+02 2.270871162414550781e+01 -6.822772979736328125e+00 -2.031358331441879272e-01 -9.578231838531792164e-04 -6.122809648513793945e-02 -1.133501296862959862e-03
1.340000000000000000e+02 2.121509361267089844e+01 -6.576943874359130859e+00 -9.555289149284362793e-02 1.904689590446650982e-03 -2.809445932507514954e-02 -5.883343052119016647e-03
1.350000000000000000e+02 2.046852302551269531e+01 -6.451897144317626953e+00 -5.561087653040885925e-02 4.513342864811420441e-03 -1.532926037907600403e-02 -9.355814196169376373e-03
1.360000000000000000e+02 2.109233665466308594e+01 -7.306693553924560547e+00 -1.380784958600997925e-01 8.185406215488910675e-03 -3.896792605519294739e-02 -3.888494148850440979e-02
1.370000000000000000e+02 2.421343040466308594e+01 -6.977969646453857422e+00 -3.147450089454650879e-01 7.945095421746373177e-04 -9.418515115976333618e-02 -2.155713969841599464e-03
1.380000000000000000e+02 2.414235687255859375e+01 -7.714632511138916016e+00 -3.334245085716247559e-01 4.666991531848907471e-03 -9.862725436687469482e-02 -5.188932642340660095e-02
1.390000000000000000e+02 2.337517356872558594e+01 -7.650850772857666016e+00 -2.807198464870452881e-01 3.666436299681663513e-03 -8.311601728200912476e-02 -5.097144469618797302e-02
1.400000000000000000e+02 2.490980529785156250e+01 -7.777047634124755859e+00 -3.870118558406829834e-01 2.876065904274582863e-03 -1.152407377958297729e-01 -5.687650293111801147e-02
1.410000000000000000e+02 2.496787261962890625e+01 -7.039327144622802734e+00 -3.736023306846618652e-01 1.131438068114221096e-03 -1.117412671446800232e-01 -4.177616792730987072e-04
1.420000000000000000e+02 2.567740631103515625e+01 -7.838097095489501953e+00 -4.366360902786254883e-01 -1.949474564753472805e-03 -1.315756738185882568e-01 -6.157241016626358032e-02
1.430000000000000000e+02 2.572246742248535156e+01 -7.099318504333496094e+00 -4.438236057758331299e-01 -2.957182470709085464e-03 -1.340342313051223755e-01 -2.783329458907246590e-03
1.440000000000000000e+02 2.345925331115722656e+01 -6.915245532989501953e+00 -2.626949548721313477e-01 -1.356783468509092927e-04 -7.884918898344039917e-02 -2.550098346546292305e-03
1.450000000000000000e+02 2.796761512756347656e+01 -7.914083957672119141e+00 -5.958997607231140137e-01 -3.484016982838511467e-03 -1.798151284456253052e-01 -7.042348384857177734e-02
1.460000000000000000e+02 2.720497512817382812e+01 -7.896495819091796875e+00 -5.441319942474365234e-01 -2.536093583330512047e-03 -1.640004366636276245e-01 -6.355577707290649414e-02
1.470000000000000000e+02 2.644245719909667969e+01 -7.877746582031250000e+00 -4.884038269519805908e-01 -4.755125381052494049e-03 -1.479476839303970337e-01 -6.144919991493225098e-02
1.480000000000000000e+02 2.873032188415527344e+01 -7.930514812469482422e+00 -6.446850299835205078e-01 -7.295006886124610901e-03 -1.955940127372741699e-01 -7.540361583232879639e-02
1.490000000000000000e+02 2.798519706726074219e+01 -7.174292564392089844e+00 -6.091536283493041992e-01 -9.684343240223824978e-05 -1.827751547098159790e-01 -1.491629332304000854e-02
1.500000000000000000e+02 2.723094940185546875e+01 -7.156898498535156250e+00 -5.532706379890441895e-01 -4.523647658061236143e-04 -1.661169081926345825e-01 -1.368609070777893066e-02
1.510000000000000000e+02 2.873951339721679688e+01 -7.190530300140380859e+00 -6.738186478614807129e-01 -3.681871574372053146e-03 -2.032501548528671265e-01 -1.957132667303085327e-02
1.520000000000000000e+02 2.647681999206542969e+01 -7.138342857360839844e+00 -5.050420165061950684e-01 -3.243757644668221474e-03 -1.524857431650161743e-01 -9.551672264933586121e-03
1.530000000000000000e+02 2.949276733398437500e+01 -7.195246696472167969e+00 -7.302530407905578613e-01 -3.950320184230804443e-03 -2.202610075473785400e-01 -2.751878090202808380e-02
1.540000000000000000e+02 2.948995018005371094e+01 -7.935307502746582031e+00 -6.953710317611694336e-01 -8.801836520433425903e-03 -2.112518548965454102e-01 -7.677872478961944580e-02
1.550000000000000000e+02 3.024649810791015625e+01 -7.928795814514160156e+00 -7.490659952163696289e-01 -6.512256339192390442e-03 -2.266734838485717773e-01 -8.082836866378784180e-02
1.560000000000000000e+02 3.099722290039062500e+01 -7.181584835052490234e+00 -8.293018937110900879e-01 -1.500347279943525791e-03 -2.492406666278839111e-01 -3.519373014569282532e-02
1.570000000000000000e+02 3.175983238220214844e+01 -7.913609027862548828e+00 -8.476629257202148438e-01 -8.737209253013134003e-03 -2.569200396537780762e-01 -9.218335151672363281e-02
1.580000000000000000e+02 3.174956512451171875e+01 -7.173673152923583984e+00 -8.881444334983825684e-01 -3.609649837017059326e-03 -2.675262391567230225e-01 -3.958426043391227722e-02
1.590000000000000000e+02 3.024495315551757812e+01 -7.188776493072509766e+00 -7.764134407043457031e-01 -1.687295036390423775e-03 -2.334302216768264771e-01 -3.260662034153938293e-02
1.600000000000000000e+02 3.100312805175781250e+01 -7.921562194824218750e+00 -7.989690303802490234e-01 -6.618638057261705399e-03 -2.416763007640838623e-01 -8.735571056604385376e-02
1.610000000000000000e+02 3.325168609619140625e+01 -7.142140388488769531e+00 -9.920310974121093750e-01 -2.573015866801142693e-03 -2.983812391757965088e-01 -4.982815682888031006e-02
