# el_label, x, y, sXX, sYY, sZZ, sXY
6.300000000000000000e+01 2.689333534240722656e+01 -1.649490737915039062e+01 1.378863900899887085e-01 4.928793907165527344e+00 1.520004153251647949e+00 -1.481633037328720093e-01
6.400000000000000000e+01 2.699466323852539062e+01 -1.666622543334960938e+01 -1.293310284614562988e+00 3.519103765487670898e+00 6.677380204200744629e-01 -4.127048850059509277e-01
6.500000000000000000e+01 2.673780441284179688e+01 -1.611776351928710938e+01 5.484163761138916016e+00 8.985243797302246094e+00 4.340822219848632812e+00 -4.088014662265777588e-01
6.600000000000000000e+01 2.687054443359375000e+01 -1.626607704162597656e+01 2.860698699951171875e+00 6.127394676208496094e+00 2.696428060531616211e+00 -6.509054899215698242e-01
6.700000000000000000e+01 2.700328636169433594e+01 -1.641438865661621094e+01 1.156424283981323242e+00 4.420713901519775391e+00 1.673141479492187500e+00 -7.093547582626342773e-01
6.800000000000000000e+01 2.713602828979492188e+01 -1.656270217895507812e+01 -2.586596608161926270e-01 3.118658781051635742e+00 8.579996824264526367e-01 -9.850943684577941895e-01
6.900000000000000000e+01 2.677730560302734375e+01 -1.607474136352539062e+01 6.550106525421142578e+00 8.060605049133300781e+00 4.383213520050048828e+00 -5.716703534126281738e-01
7.000000000000000000e+01 2.693638229370117188e+01 -1.619437408447265625e+01 4.089702129364013672e+00 5.551610946655273438e+00 2.892394065856933594e+00 -7.604573965072631836e-01
7.100000000000000000e+01 2.709545707702636719e+01 -1.631400680541992188e+01 2.376797914505004883e+00 3.537624359130859375e+00 1.774326682090759277e+00 -9.713006019592285156e-01
7.200000000000000000e+01 2.725453376770019531e+01 -1.643363952636718750e+01 9.459953904151916504e-01 2.713157415390014648e+00 1.097745776176452637e+00 -8.756469488143920898e-01
7.300000000000000000e+01 2.680767631530761719e+01 -1.602485275268554688e+01 7.666700363159179688e+00 7.663777828216552734e+00 4.599143505096435547e+00 -2.417504489421844482e-01
7.400000000000000000e+01 2.698699951171875000e+01 -1.611122703552246094e+01 5.134851932525634766e+00 4.532163143157958984e+00 2.900104522705078125e+00 -5.670568346977233887e-01
7.500000000000000000e+01 2.716632270812988281e+01 -1.619759941101074219e+01 3.540972471237182617e+00 3.280249834060668945e+00 2.046366691589355469e+00 -7.002619504928588867e-01
7.600000000000000000e+01 2.734564590454101562e+01 -1.628397560119628906e+01 2.411582946777343750e+00 1.475527644157409668e+00 1.166133165359497070e+00 -7.080963850021362305e-01
7.700000000000000000e+01 2.682775306701660156e+01 -1.597000598907470703e+01 8.355703353881835938e+00 6.777091026306152344e+00 4.539838314056396484e+00 3.703371584415435791e-01
7.800000000000000000e+01 2.702046203613281250e+01 -1.601981544494628906e+01 6.024983882904052734e+00 4.423883438110351562e+00 3.134660243988037109e+00 4.543214663863182068e-02
7.900000000000000000e+01 2.721316909790039062e+01 -1.606962585449218750e+01 4.384458065032958984e+00 2.485060691833496094e+00 2.060855627059936523e+00 -1.131006106734275818e-01
8.000000000000000000e+01 2.740587806701660156e+01 -1.611943626403808594e+01 3.546122550964355469e+00 1.576427459716796875e+00 1.536764979362487793e+00 -5.945081114768981934e-01
8.100000000000000000e+01 2.683676910400390625e+01 -1.591230010986328125e+01 8.852108001708984375e+00 6.834744930267333984e+00 4.706055641174316406e+00 1.172739505767822266e+00
8.200000000000000000e+01 2.703548622131347656e+01 -1.592364025115966797e+01 6.350729465484619141e+00 4.016510963439941406e+00 3.110172033309936523e+00 9.616820812225341797e-01
8.300000000000000000e+01 2.723420333862304688e+01 -1.593497848510742188e+01 4.986406803131103516e+00 2.661619901657104492e+00 2.294408082962036133e+00 5.411257147789001465e-01
8.400000000000000000e+01 2.743292236328125000e+01 -1.594631767272949219e+01 3.720702648162841797e+00 1.624586939811706543e+00 1.603586912155151367e+00 1.629581749439239502e-01
8.500000000000000000e+01 2.683437538146972656e+01 -1.585394382476806641e+01 8.694928169250488281e+00 6.838214874267578125e+00 4.659943103790283203e+00 2.232368469238281250e+00
8.600000000000000000e+01 2.703149795532226562e+01 -1.582637882232666016e+01 6.369485855102539062e+00 4.417949199676513672e+00 3.236230611801147461e+00 1.792929291725158691e+00
8.700000000000000000e+01 2.722862243652343750e+01 -1.579881381988525391e+01 4.877693176269531250e+00 2.891879320144653320e+00 2.330871582031250000e+00 1.391677856445312500e+00
8.800000000000000000e+01 2.742574501037597656e+01 -1.577124786376953125e+01 3.884612560272216797e+00 2.046952962875366211e+00 1.779469728469848633e+00 1.089370608329772949e+00
8.900000000000000000e+01 2.682066917419433594e+01 -1.579716873168945312e+01 8.157961845397949219e+00 7.513052940368652344e+00 4.701304435729980469e+00 3.135955095291137695e+00
9.000000000000000000e+01 2.700865364074707031e+01 -1.573175430297851562e+01 5.698716163635253906e+00 5.009464263916015625e+00 3.212454080581665039e+00 2.556499719619750977e+00
9.100000000000000000e+01 2.719663810729980469e+01 -1.566633987426757812e+01 4.510175704956054688e+00 3.578506469726562500e+00 2.426604747772216797e+00 2.073055744171142578e+00
9.200000000000000000e+01 2.738462257385253906e+01 -1.560092544555664062e+01 3.725267410278320312e+00 2.529058694839477539e+00 1.876297831535339355e+00 1.778905391693115234e+00
9.300000000000000000e+01 2.679617118835449219e+01 -1.574415016174316406e+01 6.959268569946289062e+00 8.424261093139648438e+00 4.615058898925781250e+00 3.817946434020996094e+00
9.400000000000000000e+01 2.696782302856445312e+01 -1.564338874816894531e+01 4.758178234100341797e+00 6.031035900115966797e+00 3.236764192581176758e+00 2.966694593429565430e+00
9.500000000000000000e+01 2.713947486877441406e+01 -1.554262828826904297e+01 3.665826559066772461e+00 4.355685234069824219e+00 2.406453609466552734e+00 2.442829132080078125e+00
9.600000000000000000e+01 2.731112861633300781e+01 -1.544186687469482422e+01 3.194646596908569336e+00 3.330559968948364258e+00 1.957561969757080078e+00 2.025227546691894531e+00
9.700000000000000000e+01 2.676181793212890625e+01 -1.569691467285156250e+01 5.449079036712646484e+00 9.757572174072265625e+00 4.561995506286621094e+00 3.966803073883056641e+00
9.800000000000000000e+01 2.691057014465332031e+01 -1.556466293334960938e+01 3.482384681701660156e+00 6.986989498138427734e+00 3.140812158584594727e+00 2.949472665786743164e+00
9.900000000000000000e+01 2.705932044982910156e+01 -1.543241214752197266e+01 2.714382886886596680e+00 5.371566772460937500e+00 2.425784826278686523e+00 2.395279407501220703e+00
1.000000000000000000e+02 2.720807266235351562e+01 -1.530016136169433594e+01 2.110380411148071289e+00 4.167929172515869141e+00 1.883492946624755859e+00 1.925439715385437012e+00
1.010000000000000000e+02 2.671892738342285156e+01 -1.565727043151855469e+01 3.682132720947265625e+00 1.097201538085937500e+01 4.396244525909423828e+00 3.506265401840209961e+00
1.020000000000000000e+02 2.683908653259277344e+01 -1.549859046936035156e+01 2.255165576934814453e+00 7.945863723754882812e+00 3.060308694839477539e+00 2.403732538223266602e+00
1.030000000000000000e+02 2.695924377441406250e+01 -1.533990955352783203e+01 1.667602300643920898e+00 6.108557701110839844e+00 2.332848072052001953e+00 1.926727771759033203e+00
1.040000000000000000e+02 2.707940101623535156e+01 -1.518122959136962891e+01 1.188836097717285156e+00 5.091572284698486328e+00 1.884122610092163086e+00 1.691701889038085938e+00
1.050000000000000000e+02 2.666913986206054688e+01 -1.562673568725585938e+01 2.037084817886352539e+00 1.193552207946777344e+01 4.191781997680664062e+00 2.351912498474121094e+00
1.060000000000000000e+02 2.675610542297363281e+01 -1.544769859313964844e+01 1.250296115875244141e+00 8.438097000122070312e+00 2.906517982482910156e+00 1.419783830642700195e+00
1.070000000000000000e+02 2.684307098388671875e+01 -1.526866149902343750e+01 7.816625237464904785e-01 6.645732402801513672e+00 2.228218555450439453e+00 1.151922702789306641e+00
1.080000000000000000e+02 2.693003845214843750e+01 -1.508962440490722656e+01 6.830651760101318359e-01 5.412497997283935547e+00 1.828668951988220215e+00 1.075452804565429688e+00
1.090000000000000000e+02 2.661436080932617188e+01 -1.560647773742675781e+01 9.386547803878784180e-01 1.217853641510009766e+01 3.935157537460327148e+00 6.868311762809753418e-01
1.100000000000000000e+02 2.666480636596679688e+01 -1.541393566131591797e+01 5.059731006622314453e-01 8.452771186828613281e+00 2.687623262405395508e+00 1.492427736520767212e-01
1.110000000000000000e+02 2.671525192260742188e+01 -1.522139358520507812e+01 4.365553855895996094e-01 6.569876670837402344e+00 2.101929664611816406e+00 1.922801733016967773e-01
1.120000000000000000e+02 2.676569747924804688e+01 -1.502885055541992188e+01 1.973472833633422852e-01 5.469004154205322266e+00 1.699905395507812500e+00 1.893191933631896973e-01
1.130000000000000000e+02 2.655668449401855469e+01 -1.559727287292480469e+01 3.444331884384155273e-01 1.150774192810058594e+01 3.555652618408203125e+00 -1.303627610206604004e+00
1.140000000000000000e+02 2.656867980957031250e+01 -1.539859294891357422e+01 4.397376179695129395e-01 7.716025829315185547e+00 2.446728944778442383e+00 -1.050091743469238281e+00
1.150000000000000000e+02 2.658067512512207031e+01 -1.519991397857666016e+01 2.840568125247955322e-01 6.091331005096435547e+00 1.912616372108459473e+00 -8.299645185470581055e-01
1.160000000000000000e+02 2.659267234802246094e+01 -1.500123500823974609e+01 2.198523133993148804e-01 5.067717075347900391e+00 1.586270809173583984e+00 -5.658314228057861328e-01
1.170000000000000000e+02 2.649831962585449219e+01 -1.559947204589843750e+01 5.932533740997314453e-01 9.730856895446777344e+00 3.097233057022094727e+00 -2.929298400878906250e+00
1.180000000000000000e+02 2.647140693664550781e+01 -1.540225887298583984e+01 6.992679834365844727e-01 6.416533946990966797e+00 2.134740591049194336e+00 -2.108599901199340820e+00
1.190000000000000000e+02 2.644449234008789062e+01 -1.520504570007324219e+01 6.039249897003173828e-01 5.111317634582519531e+00 1.714572787284851074e+00 -1.439418077468872070e+00
1.200000000000000000e+02 2.641757774353027344e+01 -1.500783252716064453e+01 3.505685031414031982e-01 4.461520671844482422e+00 1.443626761436462402e+00 -1.212128281593322754e+00
1.210000000000000000e+02 2.644150161743164062e+01 -1.561299228668212891e+01 1.414605259895324707e+00 6.808698177337646484e+00 2.466990947723388672e+00 -4.126384735107421875e+00
1.220000000000000000e+02 2.637670707702636719e+01 -1.542479228973388672e+01 1.249214768409729004e+00 4.703300476074218750e+00 1.785754561424255371e+00 -2.223278999328613281e+00
1.230000000000000000e+02 2.631191444396972656e+01 -1.523659229278564453e+01 8.672293424606323242e-01 4.300224304199218750e+00 1.550236105918884277e+00 -1.862289190292358398e+00
1.240000000000000000e+02 2.624711990356445312e+01 -1.504839229583740234e+01 7.197229862213134766e-01 3.449777603149414062e+00 1.250850200653076172e+00 -1.609124660491943359e+00
1.250000000000000000e+02 2.638840103149414062e+01 -1.563731479644775391e+01 1.847841620445251465e+00 3.125686407089233398e+00 1.492058396339416504e+00 -3.118264675140380859e+00
1.260000000000000000e+02 2.628820800781250000e+01 -1.546533012390136719e+01 1.550575971603393555e+00 4.074289321899414062e+00 1.687459588050842285e+00 -2.233018398284912109e+00
1.270000000000000000e+02 2.618801498413085938e+01 -1.529334640502929688e+01 1.182973384857177734e+00 2.922518491744995117e+00 1.231647610664367676e+00 -1.978810310363769531e+00
1.280000000000000000e+02 2.608782196044921875e+01 -1.512136173248291016e+01 1.036849617958068848e+00 2.644952774047851562e+00 1.104540705680847168e+00 -1.621570110321044922e+00
1.290000000000000000e+02 1.707021331787109375e+01 -4.268254280090332031e+00 -1.007122755050659180e+00 -5.446425676345825195e-01 -4.655295908451080322e-01 9.383309483528137207e-01
1.300000000000000000e+02 1.621372604370117188e+01 -3.519178628921508789e+00 -1.168319582939147949e+00 -4.271057546138763428e-01 -4.786276221275329590e-01 8.325069546699523926e-01
1.310000000000000000e+02 1.551975250244140625e+01 -3.071315765380859375e+00 -1.308843851089477539e+00 -2.580307126045227051e-01 -4.700623452663421631e-01 8.287779092788696289e-01
1.320000000000000000e+02 1.743298530578613281e+01 -3.927525758743286133e+00 -1.032991528511047363e+00 -6.715958714485168457e-01 -5.113762617111206055e-01 9.464882016181945801e-01
1.330000000000000000e+02 1.686964225769042969e+01 -3.746908664703369141e+00 -1.080552458763122559e+00 -5.366657376289367676e-01 -4.851654469966888428e-01 9.009393453598022461e-01
1.340000000000000000e+02 1.770870399475097656e+01 -3.523030519485473633e+00 -1.064781188964843750e+00 -5.871146917343139648e-01 -4.955687820911407471e-01 8.599440455436706543e-01
1.350000000000000000e+02 1.647576141357421875e+01 -2.802853107452392578e+00 -1.325363874435424805e+00 -5.361437797546386719e-01 -5.584523081779479980e-01 8.834749460220336914e-01
1.360000000000000000e+02 1.583880043029785156e+01 -2.393620014190673828e+00 -1.295929670333862305e+00 -3.929086625576019287e-01 -5.066514611244201660e-01 7.811089158058166504e-01
1.370000000000000000e+02 1.709996223449707031e+01 -3.162671089172363281e+00 -1.295137763023376465e+00 -6.057435274124145508e-01 -5.702643990516662598e-01 8.878812193870544434e-01
1.380000000000000000e+02 1.831673240661621094e+01 -5.410979747772216797e+00 -8.559805750846862793e-01 -7.915757894515991211e-01 -4.942668974399566650e-01 9.639528989791870117e-01
1.390000000000000000e+02 1.916439056396484375e+01 -5.026451110839843750e+00 -9.577942490577697754e-01 -1.085549831390380859e+00 -6.130032539367675781e-01 1.015510916709899902e+00
1.400000000000000000e+02 1.766269302368164062e+01 -4.787173271179199219e+00 -9.469357132911682129e-01 -6.566755771636962891e-01 -4.810833930969238281e-01 9.602959156036376953e-01
1.410000000000000000e+02 1.960504913330078125e+01 -5.639448642730712891e+00 -8.101161718368530273e-01 -1.081173896789550781e+00 -5.673870444297790527e-01 9.910206198692321777e-01
1.420000000000000000e+02 1.899693298339843750e+01 -6.071344852447509766e+00 -7.721697688102722168e-01 -9.948483705520629883e-01 -5.301054120063781738e-01 9.889124035835266113e-01
1.430000000000000000e+02 1.877602386474609375e+01 -4.501259326934814453e+00 -9.419904351234436035e-01 -1.015208363533020020e+00 -5.871596336364746094e-01 9.983037710189819336e-01
1.440000000000000000e+02 1.796581268310546875e+01 -4.379739761352539062e+00 -9.891148209571838379e-01 -6.800388693809509277e-01 -5.007461309432983398e-01 9.717230200767517090e-01
1.450000000000000000e+02 1.826732254028320312e+01 -3.990119457244873047e+00 -9.046480655670166016e-01 -7.839544415473937988e-01 -5.065807700157165527e-01 8.851212263107299805e-01
1.460000000000000000e+02 1.856897354125976562e+01 -4.905802249908447266e+00 -9.321398138999938965e-01 -8.742446303367614746e-01 -5.419153571128845215e-01 9.511095881462097168e-01
1.470000000000000000e+02 2.053260231018066406e+01 -6.879840850830078125e+00 -7.363310456275939941e-01 -1.408664703369140625e+00 -6.434987187385559082e-01 1.040214061737060547e+00
1.480000000000000000e+02 1.993260192871093750e+01 -7.313529014587402344e+00 -7.200711369514465332e-01 -1.149595260620117188e+00 -5.608999133110046387e-01 9.881992340087890625e-01
1.490000000000000000e+02 1.952820014953613281e+01 -6.721570968627929688e+00 -7.367708086967468262e-01 -1.074914216995239258e+00 -5.435054898262023926e-01 1.029804468154907227e+00
1.500000000000000000e+02 2.073616981506347656e+01 -8.501105308532714844e+00 -6.438860297203063965e-01 -1.366011261940002441e+00 -6.029692292213439941e-01 1.023188352584838867e+00
1.510000000000000000e+02 2.033558845520019531e+01 -7.906519412994384766e+00 -6.687330007553100586e-01 -1.264825820922851562e+00 -5.800676345825195312e-01 9.941554665565490723e-01
1.520000000000000000e+02 2.136049652099609375e+01 -8.103272438049316406e+00 -6.746290922164916992e-01 -1.528157830238342285e+00 -6.608361005783081055e-01 1.059148430824279785e+00
1.530000000000000000e+02 2.011603736877441406e+01 -6.269954204559326172e+00 -7.228355407714843750e-01 -1.218905329704284668e+00 -5.825222730636596680e-01 9.907427430152893066e-01
1.540000000000000000e+02 2.094775009155273438e+01 -7.490758895874023438e+00 -7.427156567573547363e-01 -1.492027401924133301e+00 -6.704229116439819336e-01 1.061807155609130859e+00
1.550000000000000000e+02 2.211177825927734375e+01 -9.384786605834960938e+00 -6.597009897232055664e-01 -1.819151520729064941e+00 -7.436557412147521973e-01 1.111220836639404297e+00
1.560000000000000000e+02 2.111507797241210938e+01 -9.119487762451171875e+00 -6.550312042236328125e-01 -1.423136711120605469e+00 -6.234503388404846191e-01 1.053526520729064941e+00
1.570000000000000000e+02 2.147401618957519531e+01 -9.760485649108886719e+00 -6.708832383155822754e-01 -1.482816815376281738e+00 -6.461099982261657715e-01 1.046871900558471680e+00
1.580000000000000000e+02 2.247536849975585938e+01 -1.003463172912597656e+01 -6.927673816680908203e-01 -1.925068855285644531e+00 -7.853508591651916504e-01 1.153328418731689453e+00
1.590000000000000000e+02 2.219019126892089844e+01 -1.104334068298339844e+01 -6.950100660324096680e-01 -1.662159204483032227e+00 -7.071507573127746582e-01 1.107357859611511230e+00
1.600000000000000000e+02 2.283775901794433594e+01 -1.068520069122314453e+01 -6.878907084465026855e-01 -2.008850097656250000e+00 -8.090222477912902832e-01 1.197602272033691406e+00
1.610000000000000000e+02 2.174793815612792969e+01 -8.735008239746093750e+00 -6.390690803527832031e-01 -1.651455998420715332e+00 -6.871575117111206055e-01 1.060035347938537598e+00
