# el_label, x, y, sXX, sYY, sZZ, sXY
4.800000000000000000e+01 7.342425537109375000e+01 -1.297663402557373047e+01 6.147142887115478516e+00 2.811362648010253906e+01 1.027823066711425781e+01 -2.545677423477172852e+00
4.900000000000000000e+01 7.310533905029296875e+01 -1.246177005767822266e+01 2.082369995117187500e+01 4.327853393554687500e+01 1.923067092895507812e+01 -6.548370838165283203e+00
5.000000000000000000e+01 7.325443267822265625e+01 -1.259363842010498047e+01 1.434318828582763672e+01 3.511876678466796875e+01 1.483858680725097656e+01 -5.188869953155517578e+00
5.100000000000000000e+01 7.340352630615234375e+01 -1.272550582885742188e+01 1.119128513336181641e+01 3.002322387695312500e+01 1.236435222625732422e+01 -4.400839805603027344e+00
5.200000000000000000e+01 7.355261993408203125e+01 -1.285737323760986328e+01 9.025692939758300781e+00 2.670625114440917969e+01 1.071958255767822266e+01 -3.971835374832153320e+00
5.300000000000000000e+01 7.313957214355468750e+01 -1.241444778442382812e+01 2.509211158752441406e+01 4.040108871459960938e+01 1.964796066284179688e+01 -6.272050380706787109e+00
5.400000000000000000e+01 7.331148529052734375e+01 -1.251476669311523438e+01 1.812539100646972656e+01 3.261658477783203125e+01 1.522259235382080078e+01 -5.359515190124511719e+00
5.500000000000000000e+01 7.348339080810546875e+01 -1.261508560180664062e+01 1.446405029296875000e+01 2.792496299743652344e+01 1.271670436859130859e+01 -4.700952529907226562e+00
5.600000000000000000e+01 7.365530395507812500e+01 -1.271540546417236328e+01 1.209406852722167969e+01 2.482650375366210938e+01 1.107617187500000000e+01 -4.171224117279052734e+00
5.700000000000000000e+01 7.316393280029296875e+01 -1.236136627197265625e+01 2.836270713806152344e+01 3.802378845214843750e+01 1.991594886779785156e+01 -4.637325286865234375e+00
5.800000000000000000e+01 7.335208892822265625e+01 -1.242629814147949219e+01 2.123973464965820312e+01 3.044597816467285156e+01 1.550571346282958984e+01 -4.154615402221679688e+00
5.900000000000000000e+01 7.354023742675781250e+01 -1.249123001098632812e+01 1.713987350463867188e+01 2.600514221191406250e+01 1.294350433349609375e+01 -3.697595834732055664e+00
6.000000000000000000e+01 7.372838592529296875e+01 -1.255616188049316406e+01 1.455651378631591797e+01 2.305379104614257812e+01 1.128309154510498047e+01 -3.326822519302368164e+00
6.100000000000000000e+01 7.317749786376953125e+01 -1.230455780029296875e+01 3.028381919860839844e+01 3.668110275268554688e+01 2.008947753906250000e+01 -2.130621671676635742e+00
6.200000000000000000e+01 7.337468719482421875e+01 -1.233161735534667969e+01 2.313673591613769531e+01 2.900219917297363281e+01 1.564168071746826172e+01 -1.928695440292358398e+00
6.300000000000000000e+01 7.357187652587890625e+01 -1.235867786407470703e+01 1.880560111999511719e+01 2.486976432800292969e+01 1.310260963439941406e+01 -1.729557991027832031e+00
6.400000000000000000e+01 7.376907348632812500e+01 -1.238573646545410156e+01 1.588033390045166016e+01 2.181448936462402344e+01 1.130844688415527344e+01 -1.590640306472778320e+00
6.500000000000000000e+01 7.317974090576171875e+01 -1.224619674682617188e+01 3.065506362915039062e+01 3.642424011230468750e+01 2.012379074096679688e+01 7.705822587013244629e-01
6.600000000000000000e+01 7.337842559814453125e+01 -1.223434829711914062e+01 2.351521301269531250e+01 2.875683593750000000e+01 1.568161487579345703e+01 7.284938693046569824e-01
6.700000000000000000e+01 7.357711029052734375e+01 -1.222250080108642578e+01 1.912865066528320312e+01 2.463220214843750000e+01 1.312825584411621094e+01 7.065758705139160156e-01
6.800000000000000000e+01 7.377580261230468750e+01 -1.221065235137939453e+01 1.616829109191894531e+01 2.169111824035644531e+01 1.135782241821289062e+01 5.657074451446533203e-01
6.900000000000000000e+01 7.317057800292968750e+01 -1.218851470947265625e+01 2.946591186523437500e+01 3.733204650878906250e+01 2.003938674926757812e+01 3.504423379898071289e+00
7.000000000000000000e+01 7.336315155029296875e+01 -1.213821315765380859e+01 2.228355598449707031e+01 2.972943305969238281e+01 1.560389709472656250e+01 3.228479623794555664e+00
7.100000000000000000e+01 7.355573272705078125e+01 -1.208791065216064453e+01 1.808764266967773438e+01 2.538635444641113281e+01 1.304219913482666016e+01 2.918881654739379883e+00
7.200000000000000000e+01 7.374831390380859375e+01 -1.203760814666748047e+01 1.531356143951416016e+01 2.264652824401855469e+01 1.138802623748779297e+01 2.600867033004760742e+00
7.300000000000000000e+01 7.315036010742187500e+01 -1.213372135162353516e+01 2.681979942321777344e+01 3.932461929321289062e+01 1.984332656860351562e+01 5.571942329406738281e+00
7.400000000000000000e+01 7.332946014404296875e+01 -1.204688930511474609e+01 1.968829536437988281e+01 3.164247131347656250e+01 1.539923000335693359e+01 4.957643508911132812e+00
7.500000000000000000e+01 7.350856018066406250e+01 -1.196005725860595703e+01 1.579958629608154297e+01 2.707664680480957031e+01 1.286286926269531250e+01 4.343985557556152344e+00
7.600000000000000000e+01 7.368766021728515625e+01 -1.187322616577148438e+01 1.326660346984863281e+01 2.415665435791015625e+01 1.122697734832763672e+01 3.939348459243774414e+00
7.700000000000000000e+01 7.311986541748046875e+01 -1.208391094207763672e+01 2.297832107543945312e+01 4.208652114868164062e+01 1.951945304870605469e+01 6.498603820800781250e+00
7.800000000000000000e+01 7.327863311767578125e+01 -1.196387290954589844e+01 1.617084884643554688e+01 3.406906127929687500e+01 1.507197284698486328e+01 5.406471729278564453e+00
7.900000000000000000e+01 7.343740081787109375e+01 -1.184383487701416016e+01 1.268681240081787109e+01 2.923754501342773438e+01 1.257730770111083984e+01 4.662332534790039062e+00
8.000000000000000000e+01 7.359616851806640625e+01 -1.172379684448242188e+01 1.031034183502197266e+01 2.596738052368164062e+01 1.088331699371337891e+01 4.177144050598144531e+00
8.100000000000000000e+01 7.308025360107421875e+01 -1.204099178314208984e+01 1.845070457458496094e+01 4.508115768432617188e+01 1.905955886840820312e+01 5.863041400909423828e+00
8.200000000000000000e+01 7.321261596679687500e+01 -1.189234066009521484e+01 1.231594181060791016e+01 3.642902755737304688e+01 1.462349128723144531e+01 4.354245185852050781e+00
8.300000000000000000e+01 7.334497833251953125e+01 -1.174368953704833984e+01 9.327333450317382812e+00 3.119590759277343750e+01 1.215697193145751953e+01 3.659177303314208984e+00
8.400000000000000000e+01 7.347734069824218750e+01 -1.159503841400146484e+01 7.270812034606933594e+00 2.773789596557617188e+01 1.050261211395263672e+01 3.337514162063598633e+00
8.500000000000000000e+01 7.303304290771484375e+01 -1.200660514831542969e+01 1.386358356475830078e+01 4.760655593872070312e+01 1.844104194641113281e+01 3.465208292007446289e+00
8.600000000000000000e+01 7.313393402099609375e+01 -1.183502864837646484e+01 8.852330207824707031e+00 3.801179504394531250e+01 1.405923748016357422e+01 1.843542337417602539e+00
8.700000000000000000e+01 7.323482513427734375e+01 -1.166345310211181641e+01 6.298247337341308594e+00 3.239253997802734375e+01 1.160723686218261719e+01 1.442681074142456055e+00
8.800000000000000000e+01 7.333571624755859375e+01 -1.149187755584716797e+01 4.827755451202392578e+00 2.868752670288085938e+01 1.005458450317382812e+01 1.334524750709533691e+00
8.900000000000000000e+01 7.298004150390625000e+01 -1.198206615447998047e+01 1.012977600097656250e+01 4.887436676025390625e+01 1.770124244689941406e+01 -6.019564867019653320e-01
9.000000000000000000e+01 7.304560089111328125e+01 -1.179413223266601562e+01 6.250422000885009766e+00 3.817281341552734375e+01 1.332697105407714844e+01 -1.753458619117736816e+00
9.100000000000000000e+01 7.311116027832031250e+01 -1.160619735717773438e+01 4.306292057037353516e+00 3.230243682861328125e+01 1.098261928558349609e+01 -1.676832795143127441e+00
9.200000000000000000e+01 7.317671203613281250e+01 -1.141826248168945312e+01 2.992104053497314453e+00 2.843371200561523438e+01 9.427744865417480469e+00 -1.557477235794067383e+00
9.300000000000000000e+01 7.292327880859375000e+01 -1.196831607818603516e+01 7.816448211669921875e+00 4.802889251708984375e+01 1.675360107421875000e+01 -5.796494007110595703e+00
9.400000000000000000e+01 7.295099639892578125e+01 -1.177121353149414062e+01 5.094025611877441406e+00 3.656275177001953125e+01 1.249703311920166016e+01 -5.843564987182617188e+00
9.500000000000000000e+01 7.297871398925781250e+01 -1.157411193847656250e+01 3.439639329910278320e+00 3.054858970642089844e+01 1.019646835327148438e+01 -5.206264495849609375e+00
9.600000000000000000e+01 7.300642395019531250e+01 -1.137701034545898438e+01 2.298082113265991211e+00 2.682117271423339844e+01 8.735776901245117188e+00 -4.604843139648437500e+00
9.700000000000000000e+01 7.286492919921875000e+01 -1.196587848663330078e+01 7.572443485260009766e+00 4.469806671142578125e+01 1.568115329742431641e+01 -1.129376411437988281e+01
9.800000000000000000e+01 7.285373687744140625e+01 -1.176715183258056641e+01 5.337939739227294922e+00 3.287442016601562500e+01 1.146370697021484375e+01 -9.667763710021972656e+00
9.900000000000000000e+01 7.284255218505859375e+01 -1.156842613220214844e+01 3.836257934570312500e+00 2.727526473999023438e+01 9.333456993103027344e+00 -8.402500152587890625e+00
1.000000000000000000e+02 7.283136749267578125e+01 -1.136969947814941406e+01 2.791448354721069336e+00 2.365617752075195312e+01 7.934287548065185547e+00 -7.347377300262451172e+00
1.010000000000000000e+02 7.280722045898437500e+01 -1.197484874725341797e+01 9.097167968750000000e+00 3.865910720825195312e+01 1.432688331604003906e+01 -1.586981296539306641e+01
1.020000000000000000e+02 7.275755310058593750e+01 -1.178210258483886719e+01 6.984826564788818359e+00 2.754655647277832031e+01 1.035941505432128906e+01 -1.258976745605468750e+01
1.030000000000000000e+02 7.270789337158203125e+01 -1.158935642242431641e+01 5.131741523742675781e+00 2.240236282348632812e+01 8.260231018066406250e+00 -1.051969814300537109e+01
1.040000000000000000e+02 7.265823364257812500e+01 -1.139660930633544922e+01 4.118834018707275391e+00 1.950645637512207031e+01 7.087587356567382812e+00 -9.217113494873046875e+00
1.050000000000000000e+02 7.275235748291015625e+01 -1.199488258361816406e+01 1.236021614074707031e+01 3.054488754272460938e+01 1.287153148651123047e+01 -1.864227676391601562e+01
1.060000000000000000e+02 7.266612243652343750e+01 -1.181549263000488281e+01 8.980392456054687500e+00 2.090002441406250000e+01 8.964124679565429688e+00 -1.379041957855224609e+01
1.070000000000000000e+02 7.257988739013671875e+01 -1.163610172271728516e+01 7.187697410583496094e+00 1.678930282592773438e+01 7.193099975585937500e+00 -1.131326484680175781e+01
1.080000000000000000e+02 7.249365234375000000e+01 -1.145671176910400391e+01 5.555128097534179688e+00 1.432745456695556641e+01 5.964774608612060547e+00 -9.600530624389648438e+00
1.090000000000000000e+02 7.270244598388671875e+01 -1.202521419525146484e+01 1.557053279876708984e+01 2.120759201049804688e+01 1.103343772888183594e+01 -1.871673202514648438e+01
1.100000000000000000e+02 7.258293151855468750e+01 -1.186604404449462891e+01 1.118616104125976562e+01 1.385797405242919922e+01 7.513240337371826172e+00 -1.308974170684814453e+01
1.110000000000000000e+02 7.246342468261718750e+01 -1.170687389373779297e+01 8.555460929870605469e+00 1.098208808898925781e+01 5.861264705657958984e+00 -1.032186222076416016e+01
1.120000000000000000e+02 7.234391784667968750e+01 -1.154770469665527344e+01 7.050176143646240234e+00 9.459543228149414062e+00 4.952916145324707031e+00 -8.838678359985351562e+00
1.130000000000000000e+02 7.265939331054687500e+01 -1.206468105316162109e+01 1.814623260498046875e+01 1.178859901428222656e+01 8.980449676513671875e+00 -1.593863868713378906e+01
1.140000000000000000e+02 7.251118469238281250e+01 -1.193182277679443359e+01 1.175250053405761719e+01 7.421290874481201172e+00 5.752137184143066406e+00 -1.030028247833251953e+01
1.150000000000000000e+02 7.236296844482421875e+01 -1.179896450042724609e+01 9.129596710205078125e+00 6.000631809234619141e+00 4.539068698883056641e+00 -8.065702438354492188e+00
1.160000000000000000e+02 7.221476745605468750e+01 -1.166610622406005859e+01 7.177884101867675781e+00 5.393527507781982422e+00 3.771423339843750000e+00 -6.689380168914794922e+00
1.170000000000000000e+02 7.262484741210937500e+01 -1.211177539825439453e+01 1.744619941711425781e+01 3.916720151901245117e+00 6.408875942230224609e+00 -1.059888744354248047e+01
1.180000000000000000e+02 7.245360565185546875e+01 -1.201031208038330078e+01 1.068202209472656250e+01 2.362266540527343750e+00 3.913286685943603516e+00 -6.190111160278320312e+00
1.190000000000000000e+02 7.228237152099609375e+01 -1.190884971618652344e+01 7.267828464508056641e+00 2.793790578842163086e+00 3.018485784530639648e+00 -4.756039619445800781e+00
1.200000000000000000e+02 7.211112976074218750e+01 -1.180738735198974609e+01 6.153592586517333984e+00 2.537710905075073242e+00 2.607391119003295898e+00 -4.392411708831787109e+00
1.210000000000000000e+02 7.260012817382812500e+01 -1.216469192504882812e+01 1.315390682220458984e+01 -2.241858482360839844e+00 3.273614406585693359e+00 -3.206277608871459961e+00
1.220000000000000000e+02 7.241241455078125000e+01 -1.209850788116455078e+01 5.284065246582031250e+00 7.076547741889953613e-01 1.797516107559204102e+00 -1.920598149299621582e+00
1.230000000000000000e+02 7.222470092773437500e+01 -1.203232383728027344e+01 4.729423046112060547e+00 1.141656637191772461e+00 1.761323928833007812e+00 -2.573055505752563477e+00
1.240000000000000000e+02 7.203698730468750000e+01 -1.196614074707031250e+01 3.382318258285522461e+00 4.425458908081054688e-01 1.147459268569946289e+00 -1.637106776237487793e+00
1.250000000000000000e+02 7.258618927001953125e+01 -1.222140884399414062e+01 -1.878737807273864746e+00 -2.880929708480834961e+00 -1.427900314331054688e+00 2.556564092636108398e+00
1.260000000000000000e+02 7.238918304443359375e+01 -1.219303607940673828e+01 1.477886676788330078e+00 1.126451969146728516e+00 7.813015580177307129e-01 -9.777406454086303711e-01
1.270000000000000000e+02 7.219217681884765625e+01 -1.216466331481933594e+01 -4.046494141221046448e-02 -3.926132619380950928e-01 -1.299234628677368164e-01 -8.528310805559158325e-02
1.280000000000000000e+02 7.199517059326171875e+01 -1.213628959655761719e+01 -4.998429119586944580e-01 2.265294492244720459e-01 -8.199404180049896240e-02 -2.197061479091644287e-01
1.290000000000000000e+02 6.975741577148437500e+01 -1.290161514282226562e+01 -2.108529359102249146e-01 8.431059122085571289e-02 -3.796270489692687988e-02 -2.769933342933654785e-01
1.300000000000000000e+02 6.955282592773437500e+01 -1.348651123046875000e+01 5.474494695663452148e-01 3.777613639831542969e-01 2.775632441043853760e-01 -3.089386224746704102e-02
1.310000000000000000e+02 6.784479522705078125e+01 -1.293547058105468750e+01 -1.455016583204269409e-01 -4.604013562202453613e-01 -1.817709058523178101e-01 -3.569622635841369629e-01
1.320000000000000000e+02 6.877869415283203125e+01 -1.331188869476318359e+01 -8.380082249641418457e-02 2.440036088228225708e-01 4.806083813309669495e-02 -3.723342120647430420e-01
1.330000000000000000e+02 6.953019714355468750e+01 -1.265568542480468750e+01 -8.097640275955200195e-01 -1.035965532064437866e-01 -2.740081846714019775e-01 -2.614350020885467529e-01
1.340000000000000000e+02 6.918376159667968750e+01 -1.272720146179199219e+01 -5.719472765922546387e-01 2.218905389308929443e-01 -1.050170212984085083e-01 -4.222111403942108154e-01
1.350000000000000000e+02 6.849085998535156250e+01 -1.234822368621826172e+01 -4.717542529106140137e-01 -1.318301353603601456e-02 -1.454811841249465942e-01 -1.960945576429367065e-01
1.360000000000000000e+02 6.928286743164062500e+01 -1.231964302062988281e+01 -1.455792307853698730e+00 7.527364790439605713e-02 -4.141556024551391602e-01 -9.944847971200942993e-02
1.370000000000000000e+02 6.953802490234375000e+01 -1.307133197784423828e+01 -1.103787589818239212e-02 1.721564978361129761e-01 4.833558574318885803e-02 -3.234444856643676758e-01
1.380000000000000000e+02 6.974775695800781250e+01 -1.255254745483398438e+01 -1.288686990737915039e+00 1.750007867813110352e-01 -3.341058492660522461e-01 -2.641248106956481934e-01
1.390000000000000000e+02 6.970729827880859375e+01 -1.239416790008544922e+01 -1.789644479751586914e+00 7.804371416568756104e-02 -5.134802460670471191e-01 -1.617056578397750854e-01
1.400000000000000000e+02 6.973292541503906250e+01 -1.309143543243408203e+01 1.037602797150611877e-01 1.110302135348320007e-01 6.443715095520019531e-02 -2.485885620117187500e-01
1.410000000000000000e+02 6.826117706298828125e+01 -1.322443962097167969e+01 -3.359712958335876465e-01 -2.502657473087310791e-01 -1.758711040019989014e-01 -6.078828573226928711e-01
1.420000000000000000e+02 6.924626159667968750e+01 -1.318949317932128906e+01 -7.323260884732007980e-03 2.638905346393585205e-01 7.697018235921859741e-02 -3.427557647228240967e-01
1.430000000000000000e+02 6.867279052734375000e+01 -1.284545612335205078e+01 -4.731688797473907471e-01 -7.709651440382003784e-02 -1.650796234607696533e-01 -5.797055363655090332e-01
1.440000000000000000e+02 6.976387786865234375e+01 -1.272912216186523438e+01 -8.422539830207824707e-01 5.374496337026357651e-03 -2.510638535022735596e-01 -1.860063672065734863e-01
1.450000000000000000e+02 6.959822845458984375e+01 -1.284644126892089844e+01 -3.649698793888092041e-01 1.082648783922195435e-01 -7.701149582862854004e-02 -3.052023351192474365e-01
1.460000000000000000e+02 6.968576049804687500e+01 -1.327070426940917969e+01 2.990544438362121582e-01 2.151734977960586548e-01 1.542683839797973633e-01 -1.592338979244232178e-01
1.470000000000000000e+02 7.123709869384765625e+01 -1.084495162963867188e+01 2.980011463165283203e+00 3.002060651779174805e+00 1.794621706008911133e+00 -3.208461999893188477e+00
1.480000000000000000e+02 7.016387176513671875e+01 -1.108527755737304688e+01 1.073129296302795410e+00 7.517157793045043945e-01 5.474535226821899414e-01 -4.936668872833251953e-01
1.490000000000000000e+02 7.256725311279296875e+01 -1.122438144683837891e+01 3.496510028839111328e+00 1.687078666687011719e+01 6.110189437866210938e+00 -8.297187805175781250e+00
1.500000000000000000e+02 7.245761108398437500e+01 -1.085523128509521484e+01 2.538958549499511719e+00 1.399469566345214844e+01 4.960096359252929688e+00 -6.953745841979980469e+00
1.510000000000000000e+02 7.323706817626953125e+01 -1.348630619049072266e+01 1.359327435493469238e+00 2.366331481933593750e+01 7.506792545318603516e+00 1.959214091300964355e+00
1.520000000000000000e+02 7.179299926757812500e+01 -1.233270549774169922e+01 -2.649326086044311523e+00 -1.257467120885848999e-01 -8.325217962265014648e-01 5.394688993692398071e-02
1.530000000000000000e+02 7.215966796875000000e+01 -1.310063934326171875e+01 5.909585952758789062e+00 6.727925777435302734e+00 3.791253566741943359e+00 7.071953296661376953e+00
1.540000000000000000e+02 7.273760223388671875e+01 -1.362789249420166016e+01 1.641804337501525879e+00 1.807693481445312500e+01 5.915621757507324219e+00 6.166987419128417969e+00
1.550000000000000000e+02 7.397422027587890625e+01 -1.203745174407958984e+01 1.345594692230224609e+01 2.010115242004394531e+01 1.006713008880615234e+01 2.042680740356445312e+00
1.560000000000000000e+02 7.341666412353515625e+01 -1.101255416870117188e+01 1.633237719535827637e+00 2.331792449951171875e+01 7.485348701477050781e+00 -1.833811700344085693e-01
1.570000000000000000e+02 6.997934722900390625e+01 -1.203271484375000000e+01 -1.547165513038635254e+00 -3.632533252239227295e-01 -5.731256604194641113e-01 -4.022886604070663452e-02
1.580000000000000000e+02 7.000722503662109375e+01 -1.184409904479980469e+01 -7.732224464416503906e-01 -2.468752413988113403e-01 -3.060292899608612061e-01 1.674724519252777100e-01
1.590000000000000000e+02 7.099356079101562500e+01 -1.202564334869384766e+01 -1.436768174171447754e+00 2.354871248826384544e-03 -4.303239881992340088e-01 5.376346781849861145e-02
1.600000000000000000e+02 7.140290069580078125e+01 -1.206226634979248047e+01 -1.277493119239807129e+00 4.661958664655685425e-02 -3.692620694637298584e-01 -4.587544500827789307e-02
1.610000000000000000e+02 7.179896545410156250e+01 -1.210937690734863281e+01 -8.484820723533630371e-01 -1.881112158298492432e-02 -2.601879537105560303e-01 -6.408394873142242432e-02
1.620000000000000000e+02 7.302516937255859375e+01 -1.115966701507568359e+01 1.566722273826599121e+00 2.397646141052246094e+01 7.662954807281494141e+00 -4.249355316162109375e+00
