# el_label, x, y, sXX, sYY, sZZ, sXY
5.200000000000000000e+01 5.564547348022460938e+01 2.652529716491699219e+00 7.703033496437791672e-14 7.876394713312792617e-14 4.673828530687811067e-14 -5.421379829979346143e-14
5.300000000000000000e+01 5.217696762084960938e+01 6.155902862548828125e+00 2.438706517542826857e-13 -3.273684762942347115e-14 6.334014801372134240e-14 4.764615554853600388e-14
5.400000000000000000e+01 5.536865997314453125e+01 3.355073451995849609e+00 8.030171850820916335e-14 -5.708687645863963489e-14 6.964453123090626890e-15 1.783884590609088883e-13
5.500000000000000000e+01 5.492601013183593750e+01 5.467963218688964844e+00 1.642535120503080259e-13 -6.113961740312687243e-14 3.093416839415434605e-14 1.053445389731164084e-13
5.600000000000000000e+01 5.036865234375000000e+01 3.544655799865722656e+00 5.795909000134991107e-14 1.163415067409467873e-13 5.229017970031536733e-14 7.541074020659191413e-14
5.700000000000000000e+01 5.186438369750976562e+01 2.368694543838500977e+00 1.129151364965587379e-13 -1.803625472715161826e-13 -2.023422119960816001e-14 9.968143931810002911e-14
5.800000000000000000e+01 5.028038024902343750e+01 1.496106266975402832e+00 1.558327848271562344e-13 1.811628511051363577e-13 1.010986880691823464e-13 6.769202711386090865e-15
5.900000000000000000e+01 4.943194961547851562e+01 1.297021150588989258e+00 -4.876080686140940590e-14 2.485346116735086264e-14 -7.172203199997794626e-15 7.409384791910028634e-14
6.000000000000000000e+01 4.762334823608398438e+01 7.580268383026123047e+00 -7.334022576526919024e-14 -3.143152581199133710e-14 -3.143152581199133710e-14 4.657082435210709373e-15
6.100000000000000000e+01 4.543087387084960938e+01 8.695908546447753906e+00 -9.333433684125327923e-14 -1.998438883181550413e-14 -3.399561651607450885e-14 1.362972150371682609e-14
6.200000000000000000e+01 4.274494552612304688e+01 5.075952529907226562e+00 -1.937484867637825903e-14 -1.226808775010510000e-13 -4.261671785322877770e-14 8.688136879852689787e-14
6.300000000000000000e+01 3.927947235107421875e+01 7.413863658905029297e+00 -1.467510330919671868e-13 -2.916480533639298489e-13 -1.315197272920218263e-13 -5.164405958001799801e-14
6.400000000000000000e+01 4.593472671508789062e+01 9.253253936767578125e+00 -6.115968869584501033e-14 1.953965248879373923e-14 -1.248601187855491804e-14 3.824953456179822076e-14
6.500000000000000000e+01 3.934695434570312500e+01 6.620702743530273438e+00 1.056995203169153186e-13 -2.749568422336784446e-13 -5.077719928553436901e-14 -2.729002936715900496e-15
6.600000000000000000e+01 4.022419357299804688e+01 2.932470560073852539e+00 2.362000026991106783e-13 1.469795151472913508e-13 1.149538499329097463e-13 1.158806801600589798e-13
6.700000000000000000e+01 3.963942337036132812e+01 3.646396398544311523e+00 1.231717093770623439e-13 1.214142989706262776e-13 7.337580114905387085e-14 3.159469485081861650e-14
6.800000000000000000e+01 3.862838745117187500e+01 3.282386779785156250e+00 -7.491066211892834226e-15 8.829144148648007673e-14 2.424011275178276220e-14 6.908704294414369507e-14
6.900000000000000000e+01 4.545643997192382812e+01 9.843622207641601562e+00 1.093185041594431015e-14 4.685078568183358508e-15 4.685078568183358508e-15 -1.128801099901238780e-13
7.000000000000000000e+01 3.836819839477539062e+01 1.083789920806884766e+01 1.530453552518046267e-13 1.628116315811195536e-13 9.475709469462453849e-14 2.508006280953212208e-13
7.100000000000000000e+01 3.601001739501953125e+01 1.193895053863525391e+01 5.786900364283809051e-13 1.279137657340251311e-13 2.119811352277109484e-13 -4.951919272853586018e-14
7.200000000000000000e+01 3.843536376953125000e+01 9.753739356994628906e+00 1.192488897341567600e-13 -4.039522825938744732e-14 2.365610047530986720e-14 1.235925017927311242e-13
7.300000000000000000e+01 3.974984741210937500e+01 9.112429618835449219e+00 1.590134951880498027e-14 -1.606061034761362832e-14 -4.777795548978532871e-17 1.171656545520321710e-14
7.400000000000000000e+01 3.913404464721679688e+01 8.213794708251953125e+00 8.858552454950319177e-14 -2.365404692863254388e-13 -4.438648138816760069e-14 9.580167944210106479e-15
7.500000000000000000e+01 4.481993484497070312e+01 1.252575302124023438e+01 -1.034227652113974341e-14 1.556959178554070955e-13 4.360609299320326870e-14 2.820591423456381835e-14
7.600000000000000000e+01 4.485017013549804688e+01 1.332823657989501953e+01 5.406617400961419295e-14 3.434278686084701881e-13 1.192482121077989565e-13 6.640808779614926216e-14
7.700000000000000000e+01 4.093889999389648438e+01 2.121303939819335938e+01 1.755150658058063362e-13 2.946979411801858850e-14 6.149545933240019302e-14 9.495925774221161686e-14
7.800000000000000000e+01 4.337884902954101562e+01 2.257825088500976562e+01 1.014690786363577069e-13 -2.264200594931918033e-15 2.976146483120792330e-14 1.834139732996044325e-14
7.900000000000000000e+01 4.518519973754882812e+01 2.425130081176757812e+01 2.358230357681328354e-14 -8.139519738553299688e-14 -1.734386865083568235e-14 8.881879742317702608e-14
8.000000000000000000e+01 4.464895248413085938e+01 2.364184570312500000e+01 3.575790667931970715e-15 4.728342893546740033e-14 1.525776710921758483e-14 1.764159903772967442e-14
8.100000000000000000e+01 1.184473609924316406e+01 1.782161521911621094e+01 -3.672177850428531842e-14 2.587677793396137016e-13 6.661380160585123056e-14 1.770070499678907949e-13
8.200000000000000000e+01 1.277422142028808594e+01 1.782322120666503906e+01 -1.442824538230164100e-13 -6.183533638468366456e-14 -6.183533638468366456e-14 -2.016792088150795581e-13
8.300000000000000000e+01 3.561392724514007568e-01 2.037337875366210938e+01 -1.349151537287807817e-14 -2.865755389610570580e-14 -1.264472044188195629e-14 2.154834368936226624e-14
8.400000000000000000e+01 1.069234490394592285e+00 1.790974807739257812e+01 -5.350809195275559385e-15 -1.395460488698777035e-13 -4.346905661486467898e-14 1.142529809910336480e-13
8.500000000000000000e+01 3.570708930492401123e-01 1.393553638458251953e+01 7.551057489788709498e-14 -1.963930727029092327e-13 -3.626474663100121010e-14 3.175706090241189883e-14
8.600000000000000000e+01 1.062326073646545410e+00 1.063968086242675781e+01 1.152074583735812618e-13 3.623673863956729940e-15 3.564933653723949269e-14 -1.898368716727032862e-14
8.700000000000000000e+01 3.611147105693817139e-01 6.692234516143798828e+00 -7.614756400301306294e-14 1.503691241617685637e-13 2.226647008050572363e-14 -7.635596121309193296e-14
8.800000000000000000e+01 6.098900318145751953e+00 1.861457228660583496e+00 -4.548940298878742516e-14 2.092592863312675577e-13 4.913096364749132416e-14 3.525774981759204063e-14
8.900000000000000000e+01 1.037162208557128906e+01 7.514211654663085938e+00 1.298359206605703697e-13 6.708170260591450607e-14 5.907528969045089395e-14 1.129342929936938411e-13
9.000000000000000000e+01 1.082285213470458984e+01 2.087239503860473633e+00 5.822332531737767908e-15 9.399718416819302647e-14 2.994585373942981743e-14 2.382323871052798026e-14
9.100000000000000000e+01 1.143077087402343750e+01 3.587796211242675781e+00 -2.077265768250791123e-13 -8.902567675021441640e-14 -8.902567675021441640e-14 6.023724271123076512e-14
9.200000000000000000e+01 1.119575119018554688e+01 8.759910583496093750e+00 7.407481339470958770e-14 7.749729406380384544e-14 4.547163223755402994e-14 -1.612360147739549943e-13
9.300000000000000000e+01 1.372706794738769531e+01 2.683954715728759766e+00 -7.834661738814752141e-14 -3.357712125375868217e-14 -3.357712125375868217e-14 1.885164150705696123e-15
9.400000000000000000e+01 1.689830970764160156e+01 3.203437328338623047e+00 -1.895502526640113761e-13 -1.727377193106588438e-13 -1.086863888818956347e-13 -6.749975741109776051e-14
9.500000000000000000e+01 1.709355545043945312e+01 7.182054519653320312e+00 4.817099071518192444e-14 1.121466065628559661e-13 4.809527952222454605e-14 -6.080049929236414075e-14
9.600000000000000000e+01 2.000653839111328125e+01 1.026107597351074219e+01 -5.145362963281628621e-14 -3.880591323539989146e-13 -1.318538377440003906e-13 -1.075130314095139317e-13
9.700000000000000000e+01 1.936326408386230469e+01 8.769632339477539062e+00 -1.936541611747763514e-13 -3.575003249163544172e-13 -1.653463471825919462e-13 -2.016609400084731774e-13
9.800000000000000000e+01 1.685333251953125000e+01 1.862671089172363281e+01 4.046774037830963566e-13 3.618032455121426849e-14 1.322573235824908711e-13 -2.566235052692440732e-14
9.900000000000000000e+01 2.248818588256835938e+01 2.038333511352539062e+01 -7.859428982192467883e-14 -4.683172794874013167e-13 -1.640734667270396518e-13 5.780082358922133956e-14
1.000000000000000000e+02 2.022153282165527344e+01 1.261162853240966797e+01 4.605874211351503392e-15 -2.267807930377355174e-13 -6.665248051835465093e-14 -7.934184044358985610e-14
1.010000000000000000e+02 2.336698150634765625e+01 1.815729141235351562e+01 -1.047611704416834266e-14 -1.832044037959265625e-13 -5.810415625202847156e-14 -2.221265130110307989e-14
1.020000000000000000e+02 1.842922782897949219e+01 1.707094573974609375e+01 4.118017775736615427e-13 2.565506401069894693e-13 2.005057225936898724e-13 -4.630416059261954764e-13
1.030000000000000000e+02 1.847494697570800781e+01 1.880781936645507812e+01 1.362959089123635947e-13 3.553706062601504068e-14 5.154989323320584294e-14 -3.994648849984377970e-13
1.040000000000000000e+02 1.949234008789062500e+01 2.720993614196777344e+01 -1.018213765797797155e-13 -8.214038715696758697e-13 -2.769675764777157490e-13 -9.719393394497580219e-14
1.050000000000000000e+02 2.535717391967773438e+01 2.873642921447753906e+01 1.132690200856580065e-13 1.743589810292850428e-13 8.628839830160384139e-14 6.670483393075854472e-14
1.060000000000000000e+02 2.704997634887695312e+01 2.914912414550781250e+01 1.277270119098145029e-13 3.186467474429466318e-14 4.787750735148546544e-14 -6.096429513557238833e-14
1.070000000000000000e+02 2.621930313110351562e+01 2.901157569885253906e+01 1.362477838884323944e-13 1.270183231597693529e-13 7.897983211446052421e-14 -3.307588908370447632e-15
1.080000000000000000e+02 2.120022010803222656e+01 3.872469329833984375e+01 1.201709088141655890e-13 1.718860751160396910e-14 4.120785472832427798e-14 -1.154552917436183976e-14
1.090000000000000000e+02 2.300313949584960938e+01 3.615447998046875000e+01 5.472302434328737974e-14 -9.092465007905919938e-14 -1.086048704310518809e-14 -5.300300874740669632e-14
1.100000000000000000e+02 1.522151565551757812e+01 3.531394577026367188e+01 7.943161238347165587e-14 3.404212201301055896e-14 3.404212201301055896e-14 2.426552882239807474e-15
1.110000000000000000e+02 1.115950870513916016e+01 3.483656311035156250e+01 1.571312253489248745e-13 -2.415994616552282620e-14 3.989138256917448833e-14 -1.013916331434408253e-15
1.120000000000000000e+02 1.496250438690185547e+01 3.390766525268554688e+01 2.116281732104582924e-13 4.494684111662136661e-14 7.697250633100297112e-14 -7.076095623077122143e-14
1.130000000000000000e+02 1.588997268676757812e+01 3.446528625488281250e+01 1.218713443964375420e-13 1.894834251526048008e-13 9.340642950945998724e-14 1.482618688193257372e-13
1.140000000000000000e+02 1.715318107604980469e+01 3.303285598754882812e+01 5.004172396556524904e-15 -1.922968891326232166e-13 -5.618781535963318641e-14 -1.876342980186400389e-14
1.150000000000000000e+02 1.946486473083496094e+01 3.074909973144531250e+01 -3.694018425566894526e-14 -3.132126719443406593e-13 -1.050458548271238080e-13 2.311563924485299931e-14
1.160000000000000000e+02 1.971696472167968750e+01 2.948534774780273438e+01 -3.777735773941720554e-14 -4.736998011727056035e-13 -1.534431490288895583e-13 3.707822690914887309e-14
1.170000000000000000e+02 1.957615089416503906e+01 2.796592330932617188e+01 -3.123302914651644897e-15 -7.333537531580003321e-13 -2.209431097278946599e-13 3.379765856355407445e-15
1.180000000000000000e+02 1.938669013977050781e+01 2.572824859619140625e+01 -1.189916627687345740e-13 -6.686342560353886189e-13 -2.362877688649733798e-13 -1.207219139107498784e-13
1.190000000000000000e+02 1.879837036132812500e+01 2.542923927307128906e+01 -4.248797900964149110e-14 -2.469638805523838299e-13 -8.683555448047580727e-14 -1.803990442271474759e-13
1.200000000000000000e+02 1.693360328674316406e+01 2.410768127441406250e+01 4.596722782686073205e-14 -2.090545076459393581e-13 -4.892618157403133550e-14 1.041192888742541178e-13
1.210000000000000000e+02 1.514071655273437500e+01 2.114775848388671875e+01 2.762452809904059059e-13 -5.889409240237425402e-14 6.520535522115677995e-14 -1.933812539354345938e-13
1.220000000000000000e+02 1.455412006378173828e+01 1.923239326477050781e+01 1.105765869494068632e-13 -4.101195294828330340e-13 -8.986288411528056685e-14 -2.484896782697226802e-13
1.230000000000000000e+02 1.622785377502441406e+01 2.376670265197753906e+01 2.261784374157568833e-13 1.426845702137344296e-13 1.106589049993528251e-13 -1.118619026956577979e-15
1.240000000000000000e+02 2.247237777709960938e+01 1.327752780914306641e+01 1.893995485620358910e-13 -5.608161436870644223e-14 3.999537788630658230e-14 -4.178903537365450185e-15
1.250000000000000000e+02 2.014908790588378906e+01 1.104533100128173828e+01 2.703562640958296487e-14 -4.001718390250069701e-13 -1.119408656480996855e-13 -3.602326092587079809e-14
1.260000000000000000e+02 2.509589576721191406e+01 1.480038738250732422e+01 5.555806465926127480e-13 -8.215064913053016227e-14 1.420289938176139133e-13 -1.114396051024417467e-13
1.270000000000000000e+02 1.968138313293457031e+01 7.752306938171386719e+00 2.809798021422699188e-14 -3.082146625595083567e-13 -8.403499928257354701e-14 -1.933849673278753567e-13
1.280000000000000000e+02 1.470170974731445312e+01 6.619600296020507812e+00 1.601863037830816849e-13 2.059041142882939157e-13 1.098271254214126802e-13 -4.799182630617869483e-14
1.290000000000000000e+02 9.972024917602539062e+00 2.741071701049804688e+00 -3.360079074243675634e-14 -1.440033937363457972e-14 -1.440033937363457972e-14 2.460754717397220515e-14
1.300000000000000000e+02 9.887961387634277344e+00 1.078399372100830078e+01 -7.633477183688341938e-14 -1.242167989561754338e-13 -6.016547530367580277e-14 8.808116047512651314e-14
1.310000000000000000e+02 9.725289344787597656e+00 1.159681320190429688e+01 -4.060689162851092993e-14 -1.089048488433878858e-13 -4.485352180275646583e-14 -4.020305342431439166e-14
1.320000000000000000e+02 9.092506408691406250e+00 1.144522857666015625e+01 1.173053624722864008e-13 -1.835269505541092111e-14 2.968580107209559116e-14 1.463765225565363814e-13
1.330000000000000000e+02 9.756271362304687500e+00 1.325156116485595703e+01 -4.851126079075292197e-14 -6.654149209721002545e-14 -3.451582688282842093e-14 4.583175676540866827e-14
1.340000000000000000e+02 9.695980072021484375e+00 1.242592620849609375e+01 2.536784733555945415e-14 1.087193469338732996e-14 1.087193469338732996e-14 5.480225241704175798e-14
1.350000000000000000e+02 1.103515243530273438e+01 1.654702377319335938e+01 6.027236408535571743e-14 2.583101342144757812e-14 2.583101342144757812e-14 1.604725738141993263e-13
1.360000000000000000e+02 1.225390148162841797e+01 1.736163520812988281e+01 -2.125098464171235046e-13 -2.454851101042765382e-13 -1.373984883116727285e-13 4.277167744873126842e-14
1.370000000000000000e+02 1.301644134521484375e+01 1.849133110046386719e+01 -6.984210166585333446e-14 2.445733502873248533e-13 5.241937932982596027e-14 2.560329666039125839e-15
1.380000000000000000e+02 1.399922847747802734e+01 2.302303695678710938e+01 4.066972995354911635e-13 -2.374596829932129616e-13 5.077128360743074498e-14 -1.867456926943344975e-15
1.390000000000000000e+02 1.235019302368164062e+01 2.284472084045410156e+01 6.187797670087480384e-13 1.279384719910306445e-13 2.240154676341754580e-13 1.749766611713454018e-14
1.400000000000000000e+02 9.132006645202636719e+00 2.325624847412109375e+01 1.307401181673689683e-13 1.017824266167331737e-13 6.975676140235156919e-14 4.390153130894199063e-14
1.410000000000000000e+02 7.883398532867431641e+00 2.428685760498046875e+01 -1.102995190842281925e-13 -1.387731211411127874e-13 -7.472179071234957837e-14 1.483316778867066477e-13
1.420000000000000000e+02 7.320919513702392578e+00 2.482366561889648438e+01 -1.457228570667448708e-13 -4.284602457983038848e-13 -1.722549240832510486e-13 1.629829761819537315e-13
1.430000000000000000e+02 1.059873223304748535e+00 2.275588417053222656e+01 -4.388717240642013573e-14 -6.455973993249597420e-14 -3.253407471811436968e-14 8.432598559314150033e-14
1.440000000000000000e+02 3.551040589809417725e-01 2.359231567382812500e+01 -1.720281225412942372e-13 2.236548348865524671e-13 1.548801268713793228e-14 7.925717780644589427e-14
1.450000000000000000e+02 5.661963939666748047e+00 2.634677124023437500e+01 1.005677068314711486e-13 -6.317260625200715740e-13 -1.593474972198111184e-13 -6.311394955922297600e-15
1.460000000000000000e+02 3.337189257144927979e-01 2.683280372619628906e+01 -5.602837326577382593e-14 1.818671081788014732e-13 3.775162149034783088e-14 -9.319578257987320979e-14
1.470000000000000000e+02 6.153832435607910156e+00 3.023024749755859375e+01 8.049556708038599351e-14 -5.602642373474242543e-13 -1.439306031129905517e-13 -6.876628850767743661e-14
1.480000000000000000e+02 6.345705986022949219e+00 3.098035621643066406e+01 -7.240692420640293392e-14 -4.427900917019361726e-13 -1.545591047725017320e-13 -7.512304716012288552e-14
1.490000000000000000e+02 1.029214978218078613e+00 3.235115814208984375e+01 2.038658548616026356e-14 -5.860252062263315853e-13 -1.696915990969521948e-13 1.304948580834255911e-13
1.500000000000000000e+02 1.424426794052124023e+00 3.800038146972656250e+01 -2.232281640622297419e-14 -9.245859286521884712e-13 -2.840726243645563809e-13 -1.270510245607639997e-15
1.510000000000000000e+02 3.844236135482788086e-01 3.402584457397460938e+01 -2.911914619477783128e-14 -7.444947978420268786e-13 -2.320841815169755185e-13 4.590665819486847155e-14
1.520000000000000000e+02 6.581723690032958984e+00 3.174380111694335938e+01 1.137947293903054935e-13 -1.799855837286701288e-13 -1.985725596269621168e-14 -3.310719753901736340e-14
1.530000000000000000e+02 8.586860656738281250e+00 3.430524444580078125e+01 3.766523497174961710e-13 2.071733762190955397e-13 1.751477110047139352e-13 1.277954250668983383e-13
1.540000000000000000e+02 8.855484008789062500e+00 3.554590988159179688e+01 2.116617970303324991e-13 -9.229159862560176730e-14 3.581105884379286175e-14 -3.215165628308799817e-14
1.550000000000000000e+02 9.819254875183105469e+00 3.621153640747070312e+01 1.142523982323659371e-13 3.214362344613271201e-15 3.524002650020369165e-14 7.479299569002756387e-14
1.560000000000000000e+02 1.516358661651611328e+01 3.823956680297851562e+01 1.221248986270004333e-13 7.807415060593833611e-14 6.005971815801341984e-14 1.960408628509137385e-14
1.570000000000000000e+02 6.275846099853515625e+01 2.446221351623535156e+01 -9.431814866883020398e-14 -1.754658735203615955e-14 -3.355942165329285631e-14 -6.520551531038381102e-15
1.580000000000000000e+02 6.514206695556640625e+01 1.997408294677734375e+01 1.429737616614871511e-15 6.923917006147056741e-14 2.120067223989816063e-14 -3.104563454188122296e-14
1.590000000000000000e+02 6.700174713134765625e+01 2.003578948974609375e+01 -1.528048656574201858e-13 1.175159958493460222e-13 -1.058665907894976513e-14 1.479081749656066536e-13
1.600000000000000000e+02 6.855626678466796875e+01 1.883700180053710938e+01 1.644739303519743290e-13 4.761335165655473933e-14 6.362618087561375257e-14 1.424522798982794103e-13
1.610000000000000000e+02 6.907132720947265625e+01 1.828722000122070312e+01 -2.477931325840093679e-13 -1.290725339109233261e-13 -1.130597013037325238e-13 -7.662281047279492774e-14
1.620000000000000000e+02 7.014947509765625000e+01 1.719085121154785156e+01 -1.277098510223031308e-14 5.743427516349472461e-14 1.339898718778591291e-14 -1.127661264604777613e-13
