# el_label, x, y, sXX, sYY, sZZ, sXY
2.400000000000000000e+01 6.972802734375000000e+01 -1.485080051422119141e+01 1.569443345069885254e+00 1.433409214019775391e+01 4.771060466766357422e+00 6.374966144561767578e+00
2.500000000000000000e+01 6.996903228759765625e+01 -1.429519844055175781e+01 3.038067579269409180e+00 3.518060302734375000e+01 1.146560096740722656e+01 9.254960060119628906e+00
2.600000000000000000e+01 6.994569396972656250e+01 -1.449286842346191406e+01 2.096466779708862305e+00 2.555102729797363281e+01 8.294248580932617188e+00 7.663178920745849609e+00
2.700000000000000000e+01 6.992235565185546875e+01 -1.469053840637207031e+01 1.203397870063781738e+00 2.106324005126953125e+01 6.679991722106933594e+00 6.217453479766845703e+00
2.800000000000000000e+01 6.989901733398437500e+01 -1.488820838928222656e+01 6.502366662025451660e-01 1.825795936584472656e+01 5.672458648681640625e+00 5.501014709472656250e+00
2.900000000000000000e+01 7.002736663818359375e+01 -1.429634571075439453e+01 2.855156898498535156e+00 3.922569656372070312e+01 1.262425613403320312e+01 4.933638095855712891e+00
3.000000000000000000e+01 7.004291534423828125e+01 -1.449478054046630859e+01 1.461111664772033691e+00 2.942204284667968750e+01 9.264945983886718750e+00 4.555305957794189453e+00
3.100000000000000000e+01 7.005846405029296875e+01 -1.469321537017822266e+01 6.377542018890380859e-01 2.471590614318847656e+01 7.606098175048828125e+00 4.047690391540527344e+00
3.200000000000000000e+01 7.007401275634765625e+01 -1.489165019989013672e+01 4.639953002333641052e-02 2.178170585632324219e+01 6.548431873321533203e+00 3.327486038208007812e+00
3.300000000000000000e+01 7.008480834960937500e+01 -1.428612709045410156e+01 4.249627113342285156e+00 4.084701538085937500e+01 1.352899265289306641e+01 1.373828351497650146e-01
3.400000000000000000e+01 7.013864898681640625e+01 -1.447774887084960938e+01 2.131033182144165039e+00 3.179998397827148438e+01 1.017930507659912109e+01 1.263928532600402832e+00
3.500000000000000000e+01 7.019248962402343750e+01 -1.466937065124511719e+01 9.413638710975646973e-01 2.692893981933593750e+01 8.361091613769531250e+00 1.035127758979797363e+00
3.600000000000000000e+01 7.024633026123046875e+01 -1.486099338531494141e+01 3.687808811664581299e-01 2.413554573059082031e+01 7.351298332214355469e+00 1.124972105026245117e+00
3.700000000000000000e+01 7.013916778564453125e+01 -1.426493167877197266e+01 7.230571269989013672e+00 4.068509674072265625e+01 1.437470054626464844e+01 -3.696426630020141602e+00
3.800000000000000000e+01 7.022924804687500000e+01 -1.444242382049560547e+01 3.927227258682250977e+00 3.233413314819335938e+01 1.087840843200683594e+01 -2.160849809646606445e+00
3.900000000000000000e+01 7.031932830810546875e+01 -1.461991691589355469e+01 2.367909908294677734e+00 2.794079399108886719e+01 9.092611312866210938e+00 -1.615991830825805664e+00
4.000000000000000000e+01 7.040940856933593750e+01 -1.479740810394287109e+01 1.598369002342224121e+00 2.471373748779296875e+01 7.893631935119628906e+00 -1.527751207351684570e+00
4.100000000000000000e+01 7.018836212158203125e+01 -1.423357009887695312e+01 1.136920833587646484e+01 3.876399612426757812e+01 1.503996086120605469e+01 -6.520904541015625000e+00
4.200000000000000000e+01 7.031124114990234375e+01 -1.439015483856201172e+01 6.562819004058837891e+00 3.174235916137695312e+01 1.149155330657958984e+01 -4.543164253234863281e+00
4.300000000000000000e+01 7.043412017822265625e+01 -1.454673957824707031e+01 4.711636543273925781e+00 2.742140960693359375e+01 9.639913558959960938e+00 -3.968365430831909180e+00
4.400000000000000000e+01 7.055699920654296875e+01 -1.470332431793212891e+01 3.466031551361083984e+00 2.474148941040039062e+01 8.462256431579589844e+00 -3.648838520050048828e+00
4.500000000000000000e+01 7.023052215576171875e+01 -1.419324016571044922e+01 1.511473560333251953e+01 3.640556716918945312e+01 1.545608997344970703e+01 -7.756651878356933594e+00
4.600000000000000000e+01 7.038150787353515625e+01 -1.432293701171875000e+01 1.037916183471679688e+01 2.996468162536621094e+01 1.210315322875976562e+01 -5.933160305023193359e+00
4.700000000000000000e+01 7.053249359130859375e+01 -1.445263481140136719e+01 7.098499298095703125e+00 2.620802116394042969e+01 9.991955757141113281e+00 -5.158568382263183594e+00
4.800000000000000000e+01 7.068347930908203125e+01 -1.458233261108398438e+01 5.777311325073242188e+00 2.384693145751953125e+01 8.887272834777832031e+00 -4.825259685516357422e+00
4.900000000000000000e+01 7.026403045654296875e+01 -1.414548015594482422e+01 1.942125892639160156e+01 3.404190826416015625e+01 1.603894996643066406e+01 -7.249380588531494141e+00
5.000000000000000000e+01 7.043735504150390625e+01 -1.424333858489990234e+01 1.320685958862304688e+01 2.785049629211425781e+01 1.231720638275146484e+01 -6.366140365600585938e+00
5.100000000000000000e+01 7.061067962646484375e+01 -1.434119606018066406e+01 1.072715950012207031e+01 2.450787162780761719e+01 1.057050895690917969e+01 -5.118043422698974609e+00
5.200000000000000000e+01 7.078400421142578125e+01 -1.443905448913574219e+01 7.532627105712890625e+00 2.201513671875000000e+01 8.864329338073730469e+00 -4.556588649749755859e+00
5.300000000000000000e+01 7.028761291503906250e+01 -1.409211635589599609e+01 2.203524971008300781e+01 3.193332481384277344e+01 1.619057273864746094e+01 -6.064777851104736328e+00
5.400000000000000000e+01 7.047666168212890625e+01 -1.415439701080322266e+01 1.632010269165039062e+01 2.614189910888671875e+01 1.273859977722167969e+01 -5.127649784088134766e+00
5.500000000000000000e+01 7.066571044921875000e+01 -1.421667957305908203e+01 1.280115222930908203e+01 2.274377059936523438e+01 1.066347694396972656e+01 -4.630530834197998047e+00
5.600000000000000000e+01 7.085475921630859375e+01 -1.427896022796630859e+01 1.144033336639404297e+01 2.035910606384277344e+01 9.539832115173339844e+00 -3.711660623550415039e+00
5.700000000000000000e+01 7.030036926269531250e+01 -1.403518390655517578e+01 2.385321235656738281e+01 3.068613624572753906e+01 1.636180496215820312e+01 -3.765110015869140625e+00
5.800000000000000000e+01 7.049791717529296875e+01 -1.405951023101806641e+01 1.797212982177734375e+01 2.510665893554687500e+01 1.292363739013671875e+01 -3.557842731475830078e+00
5.900000000000000000e+01 7.069546508789062500e+01 -1.408383750915527344e+01 1.466664409637451172e+01 2.143001556396484375e+01 1.082899761199951172e+01 -2.852226257324218750e+00
6.000000000000000000e+01 7.089302062988281250e+01 -1.410816478729248047e+01 1.254578590393066406e+01 2.006554985046386719e+01 9.783400535583496094e+00 -3.246032953262329102e+00
6.100000000000000000e+01 7.030180358886718750e+01 -1.397685909271240234e+01 2.433933830261230469e+01 3.089108467102050781e+01 1.656912612915039062e+01 -1.662078380584716797e+00
6.200000000000000000e+01 7.050031280517578125e+01 -1.396230220794677734e+01 1.848590850830078125e+01 2.442339706420898438e+01 1.287279129028320312e+01 -1.113332867622375488e+00
6.300000000000000000e+01 7.069882202148437500e+01 -1.394774532318115234e+01 1.524599266052246094e+01 2.166009521484375000e+01 1.107182693481445312e+01 -1.435039043426513672e+00
6.400000000000000000e+01 7.089733886718750000e+01 -1.393318843841552734e+01 1.211795806884765625e+01 1.942532348632812500e+01 9.462984085083007812e+00 -6.451936960220336914e-01
6.500000000000000000e+01 7.029187011718750000e+01 -1.391936683654785156e+01 2.324385833740234375e+01 3.148192787170410156e+01 1.641773605346679688e+01 8.765171170234680176e-01
6.600000000000000000e+01 7.048376464843750000e+01 -1.386648273468017578e+01 1.794748115539550781e+01 2.532584762573242188e+01 1.298199844360351562e+01 4.454896748065948486e-01
6.700000000000000000e+01 7.067565155029296875e+01 -1.381359767913818359e+01 1.418381690979003906e+01 2.204540443420410156e+01 1.086876583099365234e+01 7.862054109573364258e-01
6.800000000000000000e+01 7.086753845214843750e+01 -1.376071262359619141e+01 1.251078224182128906e+01 1.969763183593750000e+01 9.662524223327636719e+00 7.415590286254882812e-01
6.900000000000000000e+01 7.027095031738281250e+01 -1.386490440368652344e+01 2.153024101257324219e+01 3.298393249511718750e+01 1.635425186157226562e+01 2.304953336715698242e+00
7.000000000000000000e+01 7.044889068603515625e+01 -1.377571105957031250e+01 1.561206817626953125e+01 2.704668045043945312e+01 1.279762458801269531e+01 1.944894194602966309e+00
7.100000000000000000e+01 7.062683105468750000e+01 -1.368651866912841797e+01 1.304109668731689453e+01 2.289140701293945312e+01 1.077975082397460938e+01 1.694481492042541504e+00
7.200000000000000000e+01 7.080477142333984375e+01 -1.359732532501220703e+01 1.088890647888183594e+01 2.086621856689453125e+01 9.526536941528320312e+00 1.737372636795043945e+00
7.300000000000000000e+01 7.023983764648437500e+01 -1.381555080413818359e+01 1.845640754699707031e+01 3.512759017944335938e+01 1.607519912719726562e+01 2.980874300003051758e+00
7.400000000000000000e+01 7.039703369140625000e+01 -1.369345569610595703e+01 1.317899990081787109e+01 2.893903541564941406e+01 1.263541030883789062e+01 2.416366338729858398e+00
7.500000000000000000e+01 7.055422973632812500e+01 -1.357136058807373047e+01 1.035615634918212891e+01 2.484845352172851562e+01 1.056138324737548828e+01 1.577734470367431641e+00
7.600000000000000000e+01 7.071142578125000000e+01 -1.344926452636718750e+01 8.890312194824218750e+00 2.143858146667480469e+01 9.098668098449707031e+00 1.679769754409790039e+00
7.700000000000000000e+01 7.019971466064453125e+01 -1.377319049835205078e+01 1.522767829895019531e+01 3.766547393798828125e+01 1.586794567108154297e+01 2.368041753768920898e+00
7.800000000000000000e+01 7.033016967773437500e+01 -1.362285518646240234e+01 1.010809040069580078e+01 3.048453712463378906e+01 1.217778778076171875e+01 1.623728871345520020e+00
7.900000000000000000e+01 7.046061706542968750e+01 -1.347251987457275391e+01 7.838852405548095703e+00 2.697492218017578125e+01 1.044413185119628906e+01 9.267941713333129883e-01
8.000000000000000000e+01 7.059107208251953125e+01 -1.332218456268310547e+01 6.039386272430419922e+00 2.310045814514160156e+01 8.741953849792480469e+00 2.543276846408843994e-01
8.100000000000000000e+01 7.015212249755859375e+01 -1.373944187164306641e+01 1.154999256134033203e+01 3.926923751831054688e+01 1.524576854705810547e+01 6.179107427597045898e-01
8.200000000000000000e+01 7.025084686279296875e+01 -1.356660652160644531e+01 7.765027999877929688e+00 3.197409439086914062e+01 1.192173671722412109e+01 -5.079913139343261719e-01
8.300000000000000000e+01 7.034957122802734375e+01 -1.339377212524414062e+01 5.313007354736328125e+00 2.748800659179687500e+01 9.840304374694824219e+00 -5.079283714294433594e-01
8.400000000000000000e+01 7.044829559326171875e+01 -1.322093772888183594e+01 4.559169769287109375e+00 2.577880668640136719e+01 9.101392745971679688e+00 -8.115110993385314941e-01
8.500000000000000000e+01 7.009887695312500000e+01 -1.371559238433837891e+01 8.965212821960449219e+00 4.018137359619140625e+01 1.474397659301757812e+01 -2.592826366424560547e+00
8.600000000000000000e+01 7.016210174560546875e+01 -1.352685737609863281e+01 5.749761581420898438e+00 3.194147300720214844e+01 1.130737018585205078e+01 -3.219329118728637695e+00
8.700000000000000000e+01 7.022533416748046875e+01 -1.333812427520751953e+01 4.043233394622802734e+00 2.747283363342285156e+01 9.454819679260253906e+00 -2.933005332946777344e+00
8.800000000000000000e+01 7.028855895996093750e+01 -1.314938926696777344e+01 3.755584239959716797e+00 2.462327575683593750e+01 8.513657569885253906e+00 -2.458030939102172852e+00
8.900000000000000000e+01 7.004201507568359375e+01 -1.370255279541015625e+01 7.561312675476074219e+00 3.945977783203125000e+01 1.410632705688476562e+01 -6.666767597198486328e+00
9.000000000000000000e+01 7.006732940673828125e+01 -1.350512599945068359e+01 4.780492782592773438e+00 3.046282768249511719e+01 1.057299613952636719e+01 -6.356372356414794922e+00
9.100000000000000000e+01 7.009264373779296875e+01 -1.330770015716552734e+01 3.933674573898315430e+00 2.599234962463378906e+01 8.977807044982910156e+00 -5.522099018096923828e+00
9.200000000000000000e+01 7.011795806884765625e+01 -1.311027336120605469e+01 2.592477083206176758e+00 2.238174438476562500e+01 7.492266178131103516e+00 -5.617468357086181641e+00
9.300000000000000000e+01 6.998369598388671875e+01 -1.370082283020019531e+01 7.170515060424804688e+00 3.655474472045898438e+01 1.311757755279541016e+01 -1.092040538787841797e+01
9.400000000000000000e+01 6.997013092041015625e+01 -1.350224208831787109e+01 5.567391872406005859e+00 2.755795097351074219e+01 9.937602996826171875e+00 -9.243825912475585938e+00
9.500000000000000000e+01 6.995656585693359375e+01 -1.330366230010986328e+01 4.059760093688964844e+00 2.281166458129882812e+01 8.061427116394042969e+00 -8.139007568359375000e+00
9.600000000000000000e+01 6.994300079345703125e+01 -1.310508155822753906e+01 2.717813730239868164e+00 2.093807601928710938e+01 7.096766948699951172e+00 -7.423440933227539062e+00
9.700000000000000000e+01 6.992615509033203125e+01 -1.371046733856201172e+01 8.826403617858886719e+00 3.181365585327148438e+01 1.219201850891113281e+01 -1.444904613494873047e+01
9.800000000000000000e+01 6.987422943115234375e+01 -1.351831626892089844e+01 6.848505020141601562e+00 2.299086761474609375e+01 8.951811790466308594e+00 -1.141011142730712891e+01
9.900000000000000000e+01 6.982230377197265625e+01 -1.332616519927978516e+01 5.222395420074462891e+00 1.919287490844726562e+01 7.324581146240234375e+00 -9.865790367126464844e+00
1.000000000000000000e+02 6.977037811279296875e+01 -1.313401412963867188e+01 4.136903762817382812e+00 1.685742568969726562e+01 6.298298835754394531e+00 -8.074039459228515625e+00
1.010000000000000000e+02 6.987158966064453125e+01 -1.373111724853515625e+01 1.147724151611328125e+01 2.533264923095703125e+01 1.104296779632568359e+01 -1.643272781372070312e+01
1.020000000000000000e+02 6.978328704833984375e+01 -1.355273342132568359e+01 8.687976837158203125e+00 1.766630935668945312e+01 7.906285762786865234e+00 -1.246172046661376953e+01
1.030000000000000000e+02 6.969498443603515625e+01 -1.337434959411621094e+01 6.854795455932617188e+00 1.458209037780761719e+01 6.431065559387207031e+00 -1.002866744995117188e+01
1.040000000000000000e+02 6.960668182373046875e+01 -1.319596576690673828e+01 5.766916275024414062e+00 1.226233673095703125e+01 5.408775806427001953e+00 -8.882919311523437500e+00
1.050000000000000000e+02 6.982207489013671875e+01 -1.376198482513427734e+01 1.440944480895996094e+01 1.773212623596191406e+01 9.642471313476562500e+00 -1.657711982727050781e+01
1.060000000000000000e+02 6.970076751708984375e+01 -1.360418033599853516e+01 1.037437725067138672e+01 1.221644210815429688e+01 6.777245998382568359e+00 -1.162432479858398438e+01
1.070000000000000000e+02 6.957946014404296875e+01 -1.344637489318847656e+01 8.346329689025878906e+00 9.536147117614746094e+00 5.364743232727050781e+00 -9.427757263183593750e+00
1.080000000000000000e+02 6.945815277099609375e+01 -1.328856945037841797e+01 6.683447360992431641e+00 8.687129974365234375e+00 4.611173152923583984e+00 -7.970545291900634766e+00
1.090000000000000000e+02 6.977951812744140625e+01 -1.380189228057861328e+01 1.633558273315429688e+01 1.069531536102294922e+01 8.109269142150878906e+00 -1.431999301910400391e+01
1.100000000000000000e+02 6.962983703613281250e+01 -1.367069149017333984e+01 1.141378116607666016e+01 6.685966491699218750e+00 5.429924011230468750e+00 -9.543079376220703125e+00
1.110000000000000000e+02 6.948015594482421875e+01 -1.353949069976806641e+01 8.639605522155761719e+00 5.623435020446777344e+00 4.278912067413330078e+00 -7.397912979125976562e+00
1.120000000000000000e+02 6.933047485351562500e+01 -1.340828990936279297e+01 7.161448955535888672e+00 4.886669635772705078e+00 3.614435434341430664e+00 -6.092762947082519531e+00
1.130000000000000000e+02 6.974552917480468750e+01 -1.384931468963623047e+01 1.674019622802734375e+01 4.286786556243896484e+00 6.308094978332519531e+00 -1.014911365509033203e+01
1.140000000000000000e+02 6.957319641113281250e+01 -1.374972820281982422e+01 1.036309719085693359e+01 2.697552919387817383e+00 3.918195009231567383e+00 -6.368371963500976562e+00
1.150000000000000000e+02 6.940085601806640625e+01 -1.365014171600341797e+01 7.968638896942138672e+00 2.427521705627441406e+00 3.118848323822021484e+00 -4.654994487762451172e+00
1.160000000000000000e+02 6.922851562500000000e+01 -1.355055522918701172e+01 6.185479164123535156e+00 2.318941116333007812e+00 2.551326036453247070e+00 -3.862644910812377930e+00
1.170000000000000000e+02 6.972142028808593750e+01 -1.390244102478027344e+01 1.352950000762939453e+01 -2.047426812350749969e-02 4.052707672119140625e+00 -5.154096126556396484e+00
1.180000000000000000e+02 6.953300476074218750e+01 -1.383827209472656250e+01 7.693983078002929688e+00 1.588288992643356323e-01 2.355843544006347656e+00 -2.670086622238159180e+00
1.190000000000000000e+02 6.934458923339843750e+01 -1.377410221099853516e+01 5.086103916168212891e+00 8.653404712677001953e-01 1.785433411598205566e+00 -2.163512229919433594e+00
1.200000000000000000e+02 6.915617370605468750e+01 -1.370993423461914062e+01 4.415215015411376953e+00 9.604436159133911133e-01 1.612697601318359375e+00 -1.886344194412231445e+00
1.210000000000000000e+02 6.970809173583984375e+01 -1.395924186706542969e+01 6.986367225646972656e+00 -2.295666694641113281e+00 1.407210111618041992e+00 4.116234779357910156e-01
1.220000000000000000e+02 6.951079559326171875e+01 -1.393294143676757812e+01 1.604709386825561523e+00 2.655280986800789833e-03 4.822094142436981201e-01 -4.169017970561981201e-01
1.230000000000000000e+02 6.931349945068359375e+01 -1.390664005279541016e+01 2.163944005966186523e+00 3.765831589698791504e-01 7.621581554412841797e-01 -9.670381546020507812e-01
1.240000000000000000e+02 6.911620330810546875e+01 -1.388033866882324219e+01 1.315081477165222168e+00 -3.443483635783195496e-02 3.841939866542816162e-01 -2.636246085166931152e-01
1.250000000000000000e+02 6.970606994628906250e+01 -1.401755046844482422e+01 -7.468988895416259766e+00 -1.567860603332519531e+00 -2.711054801940917969e+00 1.750229835510253906e+00
1.260000000000000000e+02 6.950742340087890625e+01 -1.403012180328369141e+01 -1.847580432891845703e+00 6.706497669219970703e-01 -3.530791997909545898e-01 -9.017173647880554199e-01
1.270000000000000000e+02 6.930878448486328125e+01 -1.404269218444824219e+01 -2.499742984771728516e+00 -3.824096024036407471e-01 -8.646457791328430176e-01 -1.140475347638130188e-01
1.280000000000000000e+02 6.911013793945312500e+01 -1.405526351928710938e+01 -2.121691465377807617e+00 2.045451104640960693e-01 -5.751438736915588379e-01 -2.895877957344055176e-01
1.290000000000000000e+02 6.848892974853515625e+01 -1.546180438995361328e+01 -2.488400787115097046e-01 1.451470136642456055e+00 3.607890009880065918e-01 6.833732724189758301e-01
1.300000000000000000e+02 6.820261383056640625e+01 -1.461446666717529297e+01 -1.613428592681884766e-01 -3.816547393798828125e-01 -1.628992855548858643e-01 -2.498792707920074463e-01
1.310000000000000000e+02 7.063155364990234375e+01 -1.517871284484863281e+01 1.332641094923019409e-01 2.097878265380859375e+01 6.333614349365234375e+00 -8.220196962356567383e-01
1.320000000000000000e+02 7.111361694335937500e+01 -1.377989292144775391e+01 1.081616020202636719e+01 1.805117225646972656e+01 8.660200119018554688e+00 -4.102610051631927490e-01
1.330000000000000000e+02 7.101373291015625000e+01 -1.374594879150390625e+01 1.178279781341552734e+01 1.902617263793945312e+01 9.242691040039062500e+00 7.033281326293945312e-01
1.340000000000000000e+02 7.099781036376953125e+01 -1.361002063751220703e+01 1.033614540100097656e+01 1.964514160156250000e+01 8.994385719299316406e+00 1.171470403671264648e+00
1.350000000000000000e+02 7.087280273437500000e+01 -1.320605468750000000e+01 5.376249790191650391e+00 2.028127098083496094e+01 7.697256565093994141e+00 7.891065478324890137e-01
1.360000000000000000e+02 6.972949981689453125e+01 -1.265757560729980469e+01 2.447509050369262695e+00 1.386033153533935547e+01 4.892352104187011719e+00 -6.325335502624511719e+00
1.370000000000000000e+02 6.866230010986328125e+01 -1.311602115631103516e+01 3.391891717910766602e+00 2.441648006439208984e+00 1.750061988830566406e+00 -3.206400156021118164e+00
1.380000000000000000e+02 6.773800659179687500e+01 -1.297442245483398438e+01 -1.107595205307006836e+00 -2.597752809524536133e-01 -4.102111458778381348e-01 2.411286085844039917e-01
1.390000000000000000e+02 7.010446929931640625e+01 -1.266410827636718750e+01 1.286686062812805176e+00 1.878045463562011719e+01 6.020142555236816406e+00 -4.986733913421630859e+00
1.400000000000000000e+02 7.079142761230468750e+01 -1.469897651672363281e+01 4.774129390716552734e+00 2.246616554260253906e+01 8.172088623046875000e+00 -4.146259307861328125e+00
1.410000000000000000e+02 6.944878387451171875e+01 -1.500240421295166016e+01 1.763928174972534180e+00 8.921086311340332031e+00 3.205504417419433594e+00 5.084591865539550781e+00
1.420000000000000000e+02 6.830360412597656250e+01 -1.549093055725097656e+01 1.104531362652778625e-01 -1.332630664110183716e-01 -6.842979229986667633e-03 4.626467227935791016e-01
1.430000000000000000e+02 6.985685729980468750e+01 -1.511451244354248047e+01 5.989297106862068176e-02 1.652152824401855469e+01 4.974426269531250000e+00 4.791452884674072266e+00
1.440000000000000000e+02 6.946637725830078125e+01 -1.299791431427001953e+01 4.514165878295898438e+00 1.060108470916748047e+01 4.534575462341308594e+00 -7.571426868438720703e+00
1.450000000000000000e+02 6.903624725341796875e+01 -1.346848297119140625e+01 4.988011360168457031e+00 2.074685096740722656e+00 2.118808984756469727e+00 -3.136086463928222656e+00
1.460000000000000000e+02 6.827062225341796875e+01 -1.286654758453369141e+01 2.199890851974487305e+00 2.336479187011718750e+00 1.360910892486572266e+00 -2.884660005569458008e+00
1.470000000000000000e+02 6.824691009521484375e+01 -1.304467773437500000e+01 1.595675230026245117e+00 1.419073343276977539e+00 9.044245481491088867e-01 -2.139549493789672852e+00
1.480000000000000000e+02 6.812302398681640625e+01 -1.419146442413330078e+01 -1.548075824975967407e-01 -9.422451257705688477e-02 -7.470963150262832642e-02 1.209369823336601257e-01
1.490000000000000000e+02 6.851486206054687500e+01 -1.363456726074218750e+01 1.213387489318847656e+00 5.404856204986572266e-01 5.261619091033935547e-01 -2.341208755970001221e-01
1.500000000000000000e+02 6.872198486328125000e+01 -1.409383010864257812e+01 -1.470356106758117676e+00 1.123266518115997314e-01 -4.074088335037231445e-01 3.960861358791589737e-03
1.510000000000000000e+02 6.891558837890625000e+01 -1.407184219360351562e+01 -1.876225352287292480e+00 -4.660881683230400085e-02 -5.768502354621887207e-01 -6.306777894496917725e-02
1.520000000000000000e+02 7.093642425537109375e+01 -1.342770290374755859e+01 9.000506401062011719e+00 2.016663551330566406e+01 8.750142097473144531e+00 1.713534235954284668e+00
1.530000000000000000e+02 7.010211181640625000e+01 -1.289200496673583984e+01 1.519063711166381836e+00 2.104166984558105469e+01 6.768219947814941406e+00 -5.713748931884765625e+00
1.540000000000000000e+02 6.966977691650390625e+01 -1.293092441558837891e+01 3.617829799652099609e+00 1.387823867797851562e+01 5.248820304870605469e+00 -7.610090255737304688e+00
1.550000000000000000e+02 6.928410339355468750e+01 -1.311930847167968750e+01 5.497676849365234375e+00 6.914471149444580078e+00 3.723644495010375977e+00 -6.646040916442871094e+00
1.560000000000000000e+02 6.894754028320312500e+01 -1.430603027343750000e+01 -1.425238490104675293e+00 -1.615979224443435669e-01 -4.760509133338928223e-01 -4.844629168510437012e-01
1.570000000000000000e+02 6.981334686279296875e+01 -1.539904308319091797e+01 -3.932656049728393555e-01 1.445066452026367188e+01 4.217219829559326172e+00 4.067691326141357422e+00
1.580000000000000000e+02 7.006271362304687500e+01 -1.510730266571044922e+01 -2.190137654542922974e-01 1.899942970275878906e+01 5.634124279022216797e+00 3.475754737854003906e+00
1.590000000000000000e+02 6.853353881835937500e+01 -1.500901412963867188e+01 5.563437938690185547e-01 6.116526126861572266e-01 3.503988981246948242e-01 2.408495545387268066e-01
1.600000000000000000e+02 6.887010192871093750e+01 -1.559248352050781250e+01 -2.271900773048400879e-01 5.446533203125000000e+00 1.565802931785583496e+00 2.354327678680419922e+00
1.610000000000000000e+02 6.832193756103515625e+01 -1.570374488830566406e+01 -5.217834711074829102e-01 2.215566635131835938e-01 -9.006803482770919800e-02 -6.508868932723999023e-02
1.620000000000000000e+02 6.927572631835937500e+01 -1.485573005676269531e+01 2.458067893981933594e+00 5.293423175811767578e+00 2.325447320938110352e+00 3.851304769515991211e+00
