# el_label, x, y, sXX, sYY, sZZ, sXY
3.000000000000000000e+01 7.615789794921875000e+01 -1.687058448791503906e+01 2.665014743804931641e+00 2.959059906005859375e+01 9.676684379577636719e+00 1.055611324310302734e+01
3.100000000000000000e+01 7.613174438476562500e+01 -1.706789970397949219e+01 1.549006819725036621e+00 2.452192878723144531e+01 7.821280479431152344e+00 8.981383323669433594e+00
3.200000000000000000e+01 7.610559082031250000e+01 -1.726521492004394531e+01 5.659630298614501953e-01 2.116775321960449219e+01 6.520114898681640625e+00 7.779438018798828125e+00
3.300000000000000000e+01 7.624242401123046875e+01 -1.667524528503417969e+01 4.027740001678466797e+00 4.470780563354492188e+01 1.462066364288330078e+01 7.841290473937988281e+00
3.400000000000000000e+01 7.625518798828125000e+01 -1.687387657165527344e+01 2.068253278732299805e+00 3.379838562011718750e+01 1.075999164581298828e+01 7.238059520721435547e+00
3.500000000000000000e+01 7.626795196533203125e+01 -1.707250785827636719e+01 5.194365382194519043e-01 2.816940116882324219e+01 8.606651306152343750e+00 6.259959697723388672e+00
3.600000000000000000e+01 7.628070831298828125e+01 -1.727113914489746094e+01 -1.651105880737304688e-01 2.474717140197753906e+01 7.374618530273437500e+00 5.407375335693359375e+00
3.700000000000000000e+01 7.630006408691406250e+01 -1.666581726074218750e+01 5.642334461212158203e+00 4.650594329833984375e+01 1.564448261260986328e+01 2.764243125915527344e+00
3.800000000000000000e+01 7.635124969482421875e+01 -1.685816574096679688e+01 2.394671678543090820e+00 3.599657821655273438e+01 1.151737499237060547e+01 3.367329597473144531e+00
3.900000000000000000e+01 7.640244293212890625e+01 -1.705051231384277344e+01 9.459587335586547852e-01 3.048370170593261719e+01 9.428898811340332031e+00 3.033957004547119141e+00
4.000000000000000000e+01 7.645362854003906250e+01 -1.724285888671875000e+01 -2.559696137905120850e-01 2.689152908325195312e+01 7.990667819976806641e+00 2.617573976516723633e+00
4.100000000000000000e+01 7.635476684570312500e+01 -1.664534950256347656e+01 8.474915504455566406e+00 4.593979263305664062e+01 1.632441139221191406e+01 -1.586368083953857422e+00
4.200000000000000000e+01 7.644242095947265625e+01 -1.682405090332031250e+01 4.455374717712402344e+00 3.658321762084960938e+01 1.231157779693603516e+01 -2.435399144887924194e-01
4.300000000000000000e+01 7.653007507324218750e+01 -1.700275421142578125e+01 2.200604200363159180e+00 3.106753921508789062e+01 9.980443000793457031e+00 -1.323282569646835327e-01
4.400000000000000000e+01 7.661772918701171875e+01 -1.718145561218261719e+01 1.101702809333801270e+00 2.756615829467773438e+01 8.600358963012695312e+00 -8.058238774538040161e-02
4.500000000000000000e+01 7.640444183349609375e+01 -1.661462402343750000e+01 1.276036453247070312e+01 4.408938980102539062e+01 1.705492591857910156e+01 -4.433969020843505859e+00
4.600000000000000000e+01 7.652520751953125000e+01 -1.677284240722656250e+01 7.173626422882080078e+00 3.545327377319335938e+01 1.278806972503662109e+01 -3.106175899505615234e+00
4.700000000000000000e+01 7.664597320556640625e+01 -1.693106079101562500e+01 4.833947658538818359e+00 3.044871520996093750e+01 1.058479881286621094e+01 -2.536642551422119141e+00
4.800000000000000000e+01 7.676673889160156250e+01 -1.708927917480468750e+01 3.025271654129028320e+00 2.687006187438964844e+01 8.968600273132324219e+00 -2.400298118591308594e+00
4.900000000000000000e+01 7.644717407226562500e+01 -1.657481765747070312e+01 1.687621307373046875e+01 4.120436096191406250e+01 1.742417144775390625e+01 -5.763678073883056641e+00
5.000000000000000000e+01 7.659643554687500000e+01 -1.670649719238281250e+01 1.088955879211425781e+01 3.360244369506835938e+01 1.334760093688964844e+01 -4.538168907165527344e+00
5.100000000000000000e+01 7.674568939208984375e+01 -1.683817672729492188e+01 7.616127014160156250e+00 2.866474723815917969e+01 1.088426208496093750e+01 -4.028513431549072266e+00
5.200000000000000000e+01 7.689495086669921875e+01 -1.696985626220703125e+01 5.819743633270263672e+00 2.561764526367187500e+01 9.431216239929199219e+00 -3.621503591537475586e+00
5.300000000000000000e+01 7.648134613037109375e+01 -1.652745056152343750e+01 2.091337776184082031e+01 3.866334915161132812e+01 1.787301826477050781e+01 -5.353834152221679688e+00
5.400000000000000000e+01 7.665338134765625000e+01 -1.662755393981933594e+01 1.421428298950195312e+01 3.108138275146484375e+01 1.358869934082031250e+01 -4.721827030181884766e+00
5.500000000000000000e+01 7.682541656494140625e+01 -1.672765541076660156e+01 1.076569938659667969e+01 2.681810951232910156e+01 1.127514266967773438e+01 -4.077536582946777344e+00
5.600000000000000000e+01 7.699745941162109375e+01 -1.682775688171386719e+01 8.258066177368164062e+00 2.367877388000488281e+01 9.581051826477050781e+00 -3.798504590988159180e+00
5.700000000000000000e+01 7.650563812255859375e+01 -1.647433853149414062e+01 2.382889175415039062e+01 3.635612106323242188e+01 1.805550384521484375e+01 -3.772539377212524414e+00
5.800000000000000000e+01 7.669387817382812500e+01 -1.653903388977050781e+01 1.703884124755859375e+01 2.913039970397949219e+01 1.385077285766601562e+01 -3.466940879821777344e+00
5.900000000000000000e+01 7.688211059570312500e+01 -1.660372734069824219e+01 1.313167095184326172e+01 2.492331504821777344e+01 1.141649627685546875e+01 -3.090490102767944336e+00
6.000000000000000000e+01 7.707034301757812500e+01 -1.666842079162597656e+01 1.061856937408447266e+01 2.214250373840332031e+01 9.828322410583496094e+00 -2.820572376251220703e+00
6.100000000000000000e+01 7.651912689208984375e+01 -1.641751289367675781e+01 2.544040489196777344e+01 3.501689529418945312e+01 1.813718986511230469e+01 -1.387270092964172363e+00
6.200000000000000000e+01 7.671636199951171875e+01 -1.644432449340820312e+01 1.868416023254394531e+01 2.792729568481445312e+01 1.398343658447265625e+01 -1.281401515007019043e+00
6.300000000000000000e+01 7.691358184814453125e+01 -1.647113418579101562e+01 1.453060436248779297e+01 2.373993873596191406e+01 1.148116302490234375e+01 -1.184480071067810059e+00
6.400000000000000000e+01 7.711080932617187500e+01 -1.649794387817382812e+01 1.178675842285156250e+01 2.126470756530761719e+01 9.915440559387207031e+00 -1.146680116653442383e+00
6.500000000000000000e+01 7.652130126953125000e+01 -1.635914802551269531e+01 2.570720863342285156e+01 3.506637191772460938e+01 1.823207283020019531e+01 1.400505542755126953e+00
6.600000000000000000e+01 7.671997070312500000e+01 -1.634704971313476562e+01 1.877705574035644531e+01 2.750673866271972656e+01 1.388513851165771484e+01 1.276095509529113770e+00
6.700000000000000000e+01 7.691864013671875000e+01 -1.633494949340820312e+01 1.471310615539550781e+01 2.385290718078613281e+01 1.156980323791503906e+01 1.080335140228271484e+00
6.800000000000000000e+01 7.711731719970703125e+01 -1.632284927368164062e+01 1.170096778869628906e+01 2.083946037292480469e+01 9.762128829956054688e+00 1.090579748153686523e+00
6.900000000000000000e+01 7.651206207275390625e+01 -1.630147933959960938e+01 2.426417732238769531e+01 3.569681167602539062e+01 1.798829650878906250e+01 4.053055286407470703e+00
7.000000000000000000e+01 7.670458221435546875e+01 -1.625093269348144531e+01 1.752611351013183594e+01 2.877936553955078125e+01 1.389164352416992188e+01 3.581739425659179688e+00
7.100000000000000000e+01 7.689709472656250000e+01 -1.620038604736328125e+01 1.337118625640869141e+01 2.440499305725097656e+01 1.133285427093505859e+01 3.233286619186401367e+00
7.200000000000000000e+01 7.708960723876953125e+01 -1.614983940124511719e+01 1.094613552093505859e+01 2.182796669006347656e+01 9.832230567932128906e+00 2.918567419052124023e+00
7.300000000000000000e+01 7.649177551269531250e+01 -1.624670982360839844e+01 2.167436599731445312e+01 3.789173889160156250e+01 1.786983108520507812e+01 5.951190471649169922e+00
7.400000000000000000e+01 7.667076873779296875e+01 -1.615965080261230469e+01 1.475102901458740234e+01 3.043367767333984375e+01 1.355541133880615234e+01 5.209686279296875000e+00
7.500000000000000000e+01 7.684976196289062500e+01 -1.607259178161621094e+01 1.118989753723144531e+01 2.625609397888183594e+01 1.123379707336425781e+01 4.535667419433593750e+00
7.600000000000000000e+01 7.702875518798828125e+01 -1.598553276062011719e+01 8.634235382080078125e+00 2.315827751159667969e+01 9.537754058837890625e+00 4.069067955017089844e+00
7.700000000000000000e+01 7.646121978759765625e+01 -1.619693756103515625e+01 1.771813011169433594e+01 4.042678451538085938e+01 1.744347381591796875e+01 6.816437244415283203e+00
7.800000000000000000e+01 7.661983489990234375e+01 -1.607669830322265625e+01 1.134488201141357422e+01 3.293454742431640625e+01 1.328382873535156250e+01 5.526865482330322266e+00
7.900000000000000000e+01 7.677845001220703125e+01 -1.595645809173583984e+01 8.061199188232421875e+00 2.814386749267578125e+01 1.086152076721191406e+01 4.742706775665283203e+00
8.000000000000000000e+01 7.693707275390625000e+01 -1.583621788024902344e+01 5.902015209197998047e+00 2.513326644897460938e+01 9.310585021972656250e+00 4.356367111206054688e+00
8.100000000000000000e+01 7.642155456542968750e+01 -1.615406799316406250e+01 1.324418354034423828e+01 4.335303497314453125e+01 1.697916603088378906e+01 6.099080085754394531e+00
8.200000000000000000e+01 7.655372619628906250e+01 -1.600524902343750000e+01 7.591665267944335938e+00 3.508847427368164062e+01 1.280404186248779297e+01 4.427116870880126953e+00
8.300000000000000000e+01 7.668589782714843750e+01 -1.585642910003662109e+01 4.792595863342285156e+00 3.012142753601074219e+01 1.047420692443847656e+01 3.723697900772094727e+00
8.400000000000000000e+01 7.681806945800781250e+01 -1.570760917663574219e+01 3.153625488281250000e+00 2.658060455322265625e+01 8.920269012451171875e+00 3.348170280456542969e+00
8.500000000000000000e+01 7.637429809570312500e+01 -1.611974143981933594e+01 8.867816925048828125e+00 4.575714874267578125e+01 1.638748931884765625e+01 3.655051946640014648e+00
8.600000000000000000e+01 7.647497558593750000e+01 -1.594803714752197266e+01 4.121222496032714844e+00 3.652440261840820312e+01 1.219368743896484375e+01 1.982532858848571777e+00
8.700000000000000000e+01 7.657564544677734375e+01 -1.577633285522460938e+01 2.090802431106567383e+00 3.117446899414062500e+01 9.979580879211425781e+00 1.503282308578491211e+00
8.800000000000000000e+01 7.667631530761718750e+01 -1.560462856292724609e+01 5.756414532661437988e-01 2.764080810546875000e+01 8.464934349060058594e+00 1.341818451881408691e+00
8.900000000000000000e+01 7.632126617431640625e+01 -1.609527015686035156e+01 5.012357711791992188e+00 4.679021835327148438e+01 1.554077339172363281e+01 -3.229626417160034180e-01
9.000000000000000000e+01 7.638658905029296875e+01 -1.590725231170654297e+01 1.903838157653808594e+00 3.660195159912109375e+01 1.155173683166503906e+01 -1.523248076438903809e+00
9.100000000000000000e+01 7.645190429687500000e+01 -1.571923351287841797e+01 -7.595153152942657471e-02 3.099510383605957031e+01 9.275745391845703125e+00 -1.512212395668029785e+00
9.200000000000000000e+01 7.651722717285156250e+01 -1.553121566772460938e+01 -7.450292110443115234e-01 2.739660263061523438e+01 7.995471954345703125e+00 -1.347929239273071289e+00
9.300000000000000000e+01 7.626448822021484375e+01 -1.608159255981445312e+01 3.109668254852294922e+00 4.592367553710937500e+01 1.471000289916992188e+01 -5.347423553466796875e+00
9.400000000000000000e+01 7.629195404052734375e+01 -1.588445472717285156e+01 5.175700783729553223e-01 3.484562301635742188e+01 1.060895824432373047e+01 -5.470937728881835938e+00
9.500000000000000000e+01 7.631941986083984375e+01 -1.568731784820556641e+01 -5.624732971191406250e-01 2.926069450378417969e+01 8.609466552734375000e+00 -4.805315494537353516e+00
9.600000000000000000e+01 7.634688568115234375e+01 -1.549018096923828125e+01 -1.635225772857666016e+00 2.564385414123535156e+01 7.202588558197021484e+00 -4.361717224121093750e+00
9.700000000000000000e+01 7.620613098144531250e+01 -1.607922935485839844e+01 2.574431180953979492e+00 4.241863250732421875e+01 1.349791908264160156e+01 -1.061936187744140625e+01
9.800000000000000000e+01 7.619468688964843750e+01 -1.588051795959472656e+01 1.050138711929321289e+00 3.133633041381835938e+01 9.715940475463867188e+00 -9.061389923095703125e+00
9.900000000000000000e+01 7.618325042724609375e+01 -1.568180561065673828e+01 -4.039301276206970215e-01 2.584955215454101562e+01 7.633686542510986328e+00 -7.891819953918457031e+00
1.000000000000000000e+02 7.617180633544921875e+01 -1.548309326171875000e+01 -1.010947823524475098e+00 2.257466506958007812e+01 6.469115257263183594e+00 -6.859676837921142578e+00
1.010000000000000000e+02 7.614842987060546875e+01 -1.608827400207519531e+01 4.367058753967285156e+00 3.663683700561523438e+01 1.230116844177246094e+01 -1.485282897949218750e+01
1.020000000000000000e+02 7.609851837158203125e+01 -1.589559078216552734e+01 2.245190382003784180e+00 2.601325416564941406e+01 8.477533340454101562e+00 -1.183208179473876953e+01
1.030000000000000000e+02 7.604861450195312500e+01 -1.570290756225585938e+01 1.102878332138061523e+00 2.125613784790039062e+01 6.707705020904541016e+00 -9.870129585266113281e+00
1.040000000000000000e+02 7.599871063232421875e+01 -1.551022529602050781e+01 9.806910529732704163e-03 1.827904319763183594e+01 5.486654758453369141e+00 -8.641604423522949219e+00
1.050000000000000000e+02 7.609359741210937500e+01 -1.610837745666503906e+01 7.139827251434326172e+00 2.863213920593261719e+01 1.073159027099609375e+01 -1.744180870056152344e+01
1.060000000000000000e+02 7.600712585449218750e+01 -1.592909812927246094e+01 4.326158523559570312e+00 1.973976325988769531e+01 7.219776153564453125e+00 -1.281214523315429688e+01
1.070000000000000000e+02 7.592066192626953125e+01 -1.574981784820556641e+01 2.633445739746093750e+00 1.573819446563720703e+01 5.511492252349853516e+00 -1.063341808319091797e+01
1.080000000000000000e+02 7.583419799804687500e+01 -1.557053852081298828e+01 1.636018395423889160e+00 1.362664127349853516e+01 4.578797817230224609e+00 -9.008423805236816406e+00
1.090000000000000000e+02 7.604372406005859375e+01 -1.613877296447753906e+01 1.015666675567626953e+01 1.983199119567871094e+01 8.996597290039062500e+00 -1.729173660278320312e+01
1.100000000000000000e+02 7.592401123046875000e+01 -1.597975730895996094e+01 6.145873546600341797e+00 1.288745307922363281e+01 5.709998130798339844e+00 -1.211188793182373047e+01
1.110000000000000000e+02 7.580429077148437500e+01 -1.582074069976806641e+01 3.872217655181884766e+00 1.030625629425048828e+01 4.253541946411132812e+00 -9.549170494079589844e+00
1.120000000000000000e+02 7.568457794189453125e+01 -1.566172409057617188e+01 2.630622863769531250e+00 8.957147598266601562e+00 3.476331233978271484e+00 -8.156561851501464844e+00
1.130000000000000000e+02 7.600072479248046875e+01 -1.617829513549804688e+01 1.238579750061035156e+01 1.087555122375488281e+01 6.978404521942138672e+00 -1.451277828216552734e+01
1.140000000000000000e+02 7.585234069824218750e+01 -1.604562950134277344e+01 6.458396434783935547e+00 6.776450634002685547e+00 3.970454216003417969e+00 -9.385090827941894531e+00
1.150000000000000000e+02 7.570396423339843750e+01 -1.591296100616455078e+01 4.174673557281494141e+00 5.600362300872802734e+00 2.932510852813720703e+00 -7.260124206542968750e+00
1.160000000000000000e+02 7.555558013916015625e+01 -1.578029346466064453e+01 2.476774692535400391e+00 4.856784343719482422e+00 2.200067758560180664e+00 -6.018843173980712891e+00
1.170000000000000000e+02 7.596623992919921875e+01 -1.622543334960937500e+01 1.129303646087646484e+01 3.371321201324462891e+00 4.399307250976562500e+00 -9.419509887695312500e+00
1.180000000000000000e+02 7.579486846923828125e+01 -1.612419319152832031e+01 5.241220951080322266e+00 2.124313831329345703e+00 2.209660530090332031e+00 -5.347075462341308594e+00
1.190000000000000000e+02 7.562349700927734375e+01 -1.602295112609863281e+01 2.096329927444458008e+00 2.413451910018920898e+00 1.352934598922729492e+00 -4.091735363006591797e+00
1.200000000000000000e+02 7.545212554931640625e+01 -1.592170906066894531e+01 1.240516424179077148e+00 2.293413400650024414e+00 1.060178875923156738e+00 -3.790959596633911133e+00
1.210000000000000000e+02 7.594158935546875000e+01 -1.627838516235351562e+01 6.944056034088134766e+00 -2.149061918258666992e+00 1.438498258590698242e+00 -2.342031955718994141e+00
1.220000000000000000e+02 7.575378417968750000e+01 -1.621244239807128906e+01 -2.996282875537872314e-01 3.883920907974243164e-01 2.662914618849754333e-02 -1.330782651901245117e+00
1.230000000000000000e+02 7.556598663330078125e+01 -1.614650154113769531e+01 -5.371205210685729980e-01 1.121224999427795410e+00 1.752313524484634399e-01 -1.965219020843505859e+00
1.240000000000000000e+02 7.537818908691406250e+01 -1.608055877685546875e+01 -1.748658299446105957e+00 1.958912461996078491e-01 -4.658300876617431641e-01 -1.241451859474182129e+00
1.250000000000000000e+02 7.592772674560546875e+01 -1.633511924743652344e+01 -7.959269523620605469e+00 -2.994423151016235352e+00 -3.286107778549194336e+00 2.976058244705200195e+00
1.260000000000000000e+02 7.573067474365234375e+01 -1.630700111389160156e+01 -4.138195037841796875e+00 1.206820249557495117e+00 -8.794124126434326172e-01 -4.882233738899230957e-01
1.270000000000000000e+02 7.553363037109375000e+01 -1.627888298034667969e+01 -5.370972633361816406e+00 -5.892968773841857910e-01 -1.788080930709838867e+00 2.568625807762145996e-01
1.280000000000000000e+02 7.533659362792968750e+01 -1.625076293945312500e+01 -5.668072223663330078e+00 3.652369678020477295e-01 -1.590850591659545898e+00 1.494850665330886841e-01
1.290000000000000000e+02 7.214754486083984375e+01 -1.693214416503906250e+01 -1.942427635192871094e+00 -6.920403242111206055e-02 -6.034894585609436035e-01 -5.705561041831970215e-01
1.300000000000000000e+02 7.276124572753906250e+01 -1.692143440246582031e+01 -2.152968883514404297e+00 1.059917211532592773e-01 -6.140931248664855957e-01 -4.303181171417236328e-01
1.310000000000000000e+02 7.073133850097656250e+01 -1.753543853759765625e+01 -7.661170363426208496e-01 -1.686315983533859253e-01 -2.804245948791503906e-01 -8.982994556427001953e-01
1.320000000000000000e+02 7.315299987792968750e+01 -1.762200355529785156e+01 -3.373202979564666748e-01 7.728777527809143066e-01 1.306672245264053345e-01 -3.240763023495674133e-02
1.330000000000000000e+02 7.239167785644531250e+01 -1.646594238281250000e+01 -3.257067680358886719e+00 -9.159656614065170288e-02 -1.004599332809448242e+00 -3.117146492004394531e-01
1.340000000000000000e+02 7.207193756103515625e+01 -1.759453582763671875e+01 -8.319239020347595215e-01 8.560356497764587402e-02 -2.238961160182952881e-01 -6.677758693695068359e-01
1.350000000000000000e+02 7.311673736572265625e+01 -1.729910659790039062e+01 -1.210643053054809570e+00 3.645213842391967773e-01 -2.538364827632904053e-01 -4.343588948249816895e-01
1.360000000000000000e+02 7.255139923095703125e+01 -1.672254943847656250e+01 -2.637473821640014648e+00 6.245057098567485809e-03 -7.893686294555664062e-01 -4.410398900508880615e-01
1.370000000000000000e+02 7.294704437255859375e+01 -1.641011810302734375e+01 -3.695902824401855469e+00 1.005743741989135742e-01 -1.078598499298095703e+00 -2.617089450359344482e-01
1.380000000000000000e+02 7.255982208251953125e+01 -1.747598838806152344e+01 -9.612254500389099121e-01 3.499034047126770020e-01 -1.833966225385665894e-01 -5.242247581481933594e-01
1.390000000000000000e+02 7.127288055419921875e+01 -1.670514869689941406e+01 -1.762251377105712891e+00 -1.040921270032413304e-04 -5.287066698074340820e-01 -4.708770215511322021e-01
1.400000000000000000e+02 7.144530487060546875e+01 -1.758674240112304688e+01 -8.833367228507995605e-01 1.176045909523963928e-01 -2.297196388244628906e-01 -8.041572570800781250e-01
1.410000000000000000e+02 7.062309265136718750e+01 -1.680009269714355469e+01 -1.187940955162048340e+00 -6.052426621317863464e-02 -3.745395839214324951e-01 -4.402414262294769287e-01
1.420000000000000000e+02 7.305341339111328125e+01 -1.701167488098144531e+01 -1.863065361976623535e+00 1.763466596603393555e-01 -5.060155987739562988e-01 -4.059126079082489014e-01
1.430000000000000000e+02 7.299682617187500000e+01 -1.662582778930664062e+01 -3.152730703353881836e+00 1.079256534576416016e-01 -9.134415388107299805e-01 -3.047370612621307373e-01
1.440000000000000000e+02 7.299002075195312500e+01 -1.753126907348632812e+01 -8.523845672607421875e-01 1.447168290615081787e-01 -2.123003304004669189e-01 -3.524380922317504883e-01
1.450000000000000000e+02 7.314538574218750000e+01 -1.746649742126464844e+01 -8.947997093200683594e-01 5.067775845527648926e-01 -1.164066419005393982e-01 -2.038096040487289429e-01
1.460000000000000000e+02 7.255181121826171875e+01 -1.714325904846191406e+01 -1.641766428947448730e+00 1.068839877843856812e-01 -4.604647159576416016e-01 -5.559455156326293945e-01
1.470000000000000000e+02 7.184342193603515625e+01 -1.656228828430175781e+01 -2.554098129272460938e+00 4.554268345236778259e-02 -7.525666356086730957e-01 -3.764281868934631348e-01
1.480000000000000000e+02 7.169494628906250000e+01 -1.719025611877441406e+01 -1.419705033302307129e+00 2.566651999950408936e-02 -4.182115495204925537e-01 -7.353639006614685059e-01
1.490000000000000000e+02 7.305259704589843750e+01 -1.682605743408203125e+01 -2.507108449935913086e+00 1.426315158605575562e-01 -7.093430757522583008e-01 -3.809471130371093750e-01
1.500000000000000000e+02 7.290237426757812500e+01 -1.768271255493164062e+01 -4.814327955245971680e-01 4.271045029163360596e-01 -1.629848778247833252e-02 -1.736832708120346069e-01
1.510000000000000000e+02 7.287814331054687500e+01 -1.738667869567871094e+01 -1.057823300361633301e+00 7.400951534509658813e-02 -2.951441407203674316e-01 -2.676965594291687012e-01
1.520000000000000000e+02 7.293680572509765625e+01 -1.719876480102539062e+01 -1.324449062347412109e+00 2.690807282924652100e-01 -3.166104853153228760e-01 -3.298229575157165527e-01
1.530000000000000000e+02 7.332364654541015625e+01 -1.639389991760253906e+01 -3.941160440444946289e+00 -1.208433061838150024e-01 -1.218601107597351074e+00 -5.014521628618240356e-02
1.540000000000000000e+02 7.453523254394531250e+01 -1.769466972351074219e+01 1.378479242324829102e+00 2.589086771011352539e+00 1.190269708633422852e+00 2.504675388336181641e+00
1.550000000000000000e+02 7.569923400878906250e+01 -1.775172042846679688e+01 9.091902375221252441e-01 1.203770446777343750e+01 3.884068489074707031e+00 6.607755184173583984e+00
1.560000000000000000e+02 7.758379364013671875e+01 -1.668602752685546875e+01 7.400933265686035156e+00 1.715178871154785156e+01 7.365816593170166016e+00 -1.753574132919311523e+00
1.570000000000000000e+02 7.636969757080078125e+01 -1.501933670043945312e+01 -2.473981857299804688e+00 2.038854217529296875e+01 5.374368190765380859e+00 -3.679839372634887695e+00
1.580000000000000000e+02 7.373307800292968750e+01 -1.615365791320800781e+01 -6.917175292968750000e+00 9.198682755231857300e-02 -2.047556638717651367e+00 2.759198546409606934e-01
1.590000000000000000e+02 7.589105224609375000e+01 -1.775358009338378906e+01 1.982760988175868988e-02 1.514006042480468750e+01 4.547966480255126953e+00 6.290554523468017578e+00
1.600000000000000000e+02 7.333599090576171875e+01 -1.766346359252929688e+01 -2.339297980070114136e-01 7.738977074623107910e-01 1.619903743267059326e-01 1.805301308631896973e-01
1.610000000000000000e+02 7.334000396728515625e+01 -1.744880676269531250e+01 -6.497666835784912109e-01 5.733467340469360352e-01 -2.292598038911819458e-02 -4.321561381220817566e-02
