# el_label, x, y, sXX, sYY, sZZ, sXY
6.800000000000000000e+01 1.749627113342285156e+01 4.318295001983642578e+00 1.658516502380371094e+01 5.167665958404541016e+00 6.525849342346191406e+00 1.652860343456268311e-01
6.900000000000000000e+01 1.810052871704101562e+01 4.277532577514648438e+00 2.649684715270996094e+01 2.030632400512695312e+01 1.404095172882080078e+01 1.863508939743041992e+00
7.000000000000000000e+01 1.790649223327636719e+01 4.233183860778808594e+00 2.072570037841796875e+01 1.174919319152832031e+01 9.742467880249023438e+00 1.646108388900756836e+00
7.100000000000000000e+01 1.771245574951171875e+01 4.188835620880126953e+00 1.799051284790039062e+01 9.111635208129882812e+00 8.130644798278808594e+00 1.474821329116821289e+00
7.200000000000000000e+01 1.751841735839843750e+01 4.144486904144287109e+00 1.557850837707519531e+01 4.336781501770019531e+00 5.974586963653564453e+00 1.404904365539550781e+00
7.300000000000000000e+01 1.811904907226562500e+01 4.222142219543457031e+00 2.400837898254394531e+01 2.001627159118652344e+01 1.320739555358886719e+01 3.749763488769531250e+00
7.400000000000000000e+01 1.793735885620117188e+01 4.140866279602050781e+00 1.930965614318847656e+01 1.505154418945312500e+01 1.030836009979248047e+01 2.748305797576904297e+00
7.500000000000000000e+01 1.775566673278808594e+01 4.059590816497802734e+00 1.598191642761230469e+01 8.609118461608886719e+00 7.377310752868652344e+00 2.788034915924072266e+00
7.600000000000000000e+01 1.757397651672363281e+01 3.978315114974975586e+00 1.455324554443359375e+01 7.280466556549072266e+00 6.550113677978515625e+00 2.283624649047851562e+00
7.700000000000000000e+01 1.814799880981445312e+01 4.171416759490966797e+00 2.207075691223144531e+01 2.368023681640625000e+01 1.372529792785644531e+01 4.126803398132324219e+00
7.800000000000000000e+01 1.798560714721679688e+01 4.056324481964111328e+00 1.599805736541748047e+01 1.565069961547851562e+01 9.494626998901367188e+00 3.844919443130493164e+00
7.900000000000000000e+01 1.782321548461914062e+01 3.941231727600097656e+00 1.403324127197265625e+01 1.222424030303955078e+01 7.877244472503662109e+00 2.412441730499267578e+00
8.000000000000000000e+01 1.766082382202148438e+01 3.826139211654663086e+00 1.174241447448730469e+01 6.998795986175537109e+00 5.622363090515136719e+00 2.823826551437377930e+00
8.100000000000000000e+01 1.818626785278320312e+01 4.127297878265380859e+00 1.779150199890136719e+01 2.575312042236328125e+01 1.306338691711425781e+01 4.338829517364501953e+00
8.200000000000000000e+01 1.804939079284667969e+01 3.982792854309082031e+00 1.366360664367675781e+01 1.850114631652832031e+01 9.649425506591796875e+00 2.714849472045898438e+00
8.300000000000000000e+01 1.791251182556152344e+01 3.838287591934204102e+00 1.060965061187744141e+01 1.363888835906982422e+01 7.274561882019042969e+00 2.351718664169311523e+00
8.400000000000000000e+01 1.777563476562500000e+01 3.693782567977905273e+00 9.818202018737792969e+00 1.022723865509033203e+01 6.013632297515869141e+00 1.337057828903198242e+00
8.500000000000000000e+01 1.823239517211914062e+01 4.091474056243896484e+00 1.446741199493408203e+01 2.765451431274414062e+01 1.263657855987548828e+01 2.986498594284057617e+00
8.600000000000000000e+01 1.812627029418945312e+01 3.923085927963256836e+00 1.062012386322021484e+01 2.090319442749023438e+01 9.456995964050292969e+00 9.624249339103698730e-01
8.700000000000000000e+01 1.802014350891113281e+01 3.754698038101196289e+00 8.022916793823242188e+00 1.517654132843017578e+01 6.959837436676025391e+00 7.562393546104431152e-01
8.800000000000000000e+01 1.791401672363281250e+01 3.586310148239135742e+00 7.044093132019042969e+00 1.229813861846923828e+01 5.802669525146484375e+00 -3.658109903335571289e-01
8.900000000000000000e+01 1.828461456298828125e+01 4.065315246582031250e+00 1.253103351593017578e+01 3.031161880493164062e+01 1.285279560089111328e+01 -3.454804122447967529e-01
9.000000000000000000e+01 1.821330070495605469e+01 3.879488229751586914e+00 7.106452465057373047e+00 2.125339317321777344e+01 8.507953643798828125e+00 -8.879275321960449219e-01
9.100000000000000000e+01 1.814198684692382812e+01 3.693661212921142578e+00 7.127467632293701172e+00 1.714951896667480469e+01 7.283096313476562500e+00 -2.287510156631469727e+00
9.200000000000000000e+01 1.807067298889160156e+01 3.507834434509277344e+00 3.234645366668701172e+00 1.294017791748046875e+01 4.852447032928466797e+00 -1.963475584983825684e+00
9.300000000000000000e+01 1.834092712402343750e+01 4.049823284149169922e+00 8.273846626281738281e+00 2.959083747863769531e+01 1.135940551757812500e+01 -3.422331809997558594e+00
9.400000000000000000e+01 1.830715560913085938e+01 3.853668212890625000e+00 8.027970314025878906e+00 2.196477699279785156e+01 8.997823715209960938e+00 -4.413001537322998047e+00
9.500000000000000000e+01 1.827338218688964844e+01 3.657513380050659180e+00 3.303553819656372070e+00 1.682350349426269531e+01 6.038116931915283203e+00 -4.350931167602539062e+00
9.600000000000000000e+01 1.823961067199707031e+01 3.461358308792114258e+00 4.808543205261230469e+00 1.441468906402587891e+01 5.766969680786132812e+00 -4.608778476715087891e+00
9.700000000000000000e+01 1.839917755126953125e+01 4.045590877532958984e+00 1.020599651336669922e+01 2.901698303222656250e+01 1.176689434051513672e+01 -7.341999053955078125e+00
9.800000000000000000e+01 1.840423965454101562e+01 3.846614122390747070e+00 5.146683216094970703e+00 1.991661834716796875e+01 7.518990516662597656e+00 -7.263098716735839844e+00
9.900000000000000000e+01 1.840930175781250000e+01 3.647637367248535156e+00 5.568636894226074219e+00 1.638209724426269531e+01 6.585220336914062500e+00 -6.742990016937255859e+00
1.000000000000000000e+02 1.841436386108398438e+01 3.448660612106323242e+00 2.101730346679687500e+00 1.307036590576171875e+01 4.551629066467285156e+00 -6.843725204467773438e+00
1.010000000000000000e+02 1.845713806152343750e+01 4.052779674530029297e+00 9.113677978515625000e+00 2.486547851562500000e+01 1.019374656677246094e+01 -1.106490230560302734e+01
1.020000000000000000e+02 1.850084114074707031e+01 3.858595371246337891e+00 7.715782642364501953e+00 1.788186073303222656e+01 7.679292678833007812e+00 -9.235514640808105469e+00
1.030000000000000000e+02 1.854454231262207031e+01 3.664411544799804688e+00 4.373795509338378906e+00 1.360544204711914062e+01 5.393771648406982422e+00 -8.822487831115722656e+00
1.040000000000000000e+02 1.858824539184570312e+01 3.470227241516113281e+00 4.160437107086181641e+00 1.214982223510742188e+01 4.893077850341796875e+00 -8.169056892395019531e+00
1.050000000000000000e+02 1.851259040832519531e+01 4.071114540100097656e+00 1.207177448272705078e+01 2.063150215148925781e+01 9.810982704162597656e+00 -1.291499996185302734e+01
1.060000000000000000e+02 1.859325981140136719e+01 3.889153957366943359e+00 8.087881088256835938e+00 1.350494289398193359e+01 6.477847099304199219e+00 -1.065016555786132812e+01
1.070000000000000000e+02 1.867393112182617188e+01 3.707193613052368164e+00 6.378388881683349609e+00 1.115006542205810547e+01 5.258536338806152344e+00 -9.476063728332519531e+00
1.080000000000000000e+02 1.875460052490234375e+01 3.525232791900634766e+00 4.303538322448730469e+00 9.300197601318359375e+00 4.081120967864990234e+00 -8.735169410705566406e+00
1.090000000000000000e+02 1.856341171264648438e+01 4.099894523620605469e+00 1.415076446533203125e+01 1.442467498779296875e+01 8.572631835937500000e+00 -1.341897869110107422e+01
1.100000000000000000e+02 1.867796325683593750e+01 3.937120437622070312e+00 9.902797698974609375e+00 9.483162879943847656e+00 5.815787792205810547e+00 -1.042804908752441406e+01
1.110000000000000000e+02 1.879251480102539062e+01 3.774346351623535156e+00 7.146675586700439453e+00 7.618361473083496094e+00 4.429511070251464844e+00 -8.911671638488769531e+00
1.120000000000000000e+02 1.890706443786621094e+01 3.611572504043579102e+00 5.516968250274658203e+00 6.585692882537841797e+00 3.630798339843750000e+00 -8.580652236938476562e+00
1.130000000000000000e+02 1.860765838623046875e+01 4.138017654418945312e+00 1.601320457458496094e+01 8.133582115173339844e+00 7.244035720825195312e+00 -1.196476936340332031e+01
1.140000000000000000e+02 1.875170707702636719e+01 4.000658988952636719e+00 1.077735233306884766e+01 5.574253559112548828e+00 4.905481815338134766e+00 -8.490806579589843750e+00
1.150000000000000000e+02 1.889575386047363281e+01 3.863300561904907227e+00 7.808321952819824219e+00 4.239239692687988281e+00 3.614268541336059570e+00 -7.731793403625488281e+00
1.160000000000000000e+02 1.903980255126953125e+01 3.725941896438598633e+00 5.738660335540771484e+00 4.506880760192871094e+00 3.073662281036376953e+00 -6.766869068145751953e+00
1.170000000000000000e+02 1.864363670349121094e+01 4.184025287628173828e+00 1.652730751037597656e+01 3.452790975570678711e+00 5.994029521942138672e+00 -8.316101074218750000e+00
1.180000000000000000e+02 1.881166839599609375e+01 4.077338695526123047e+00 1.041667842864990234e+01 1.574778556823730469e+00 3.597436904907226562e+00 -5.971704959869384766e+00
1.190000000000000000e+02 1.897970199584960938e+01 3.970651626586914062e+00 7.173134326934814453e+00 2.800136089324951172e+00 2.991981029510498047e+00 -5.026438713073730469e+00
1.200000000000000000e+02 1.914773750305175781e+01 3.863964796066284180e+00 5.474795341491699219e+00 1.733556032180786133e+00 2.162505388259887695e+00 -5.326067924499511719e+00
1.210000000000000000e+02 1.866996765136718750e+01 4.236156940460205078e+00 1.416681098937988281e+01 -1.864363431930541992e+00 3.690734148025512695e+00 -3.546151161193847656e+00
1.220000000000000000e+02 1.885555648803710938e+01 4.164224624633789062e+00 7.893234729766845703e+00 1.405870199203491211e+00 2.789731502532958984e+00 -2.605226993560791016e+00
1.230000000000000000e+02 1.904114532470703125e+01 4.092292308807373047e+00 6.043550014495849609e+00 4.609734416007995605e-01 1.951357007026672363e+00 -3.373756647109985352e+00
1.240000000000000000e+02 1.922673416137695312e+01 4.020359516143798828e+00 4.078173637390136719e+00 1.258329987525939941e+00 1.600951194763183594e+00 -2.714496612548828125e+00
1.250000000000000000e+02 1.868564796447753906e+01 4.292417526245117188e+00 5.705581188201904297e+00 -1.009635329246520996e+00 1.408783793449401855e+00 7.436406016349792480e-01
1.260000000000000000e+02 1.888168907165527344e+01 4.257992267608642578e+00 6.070392608642578125e+00 9.413870424032211304e-02 1.849359393119812012e+00 -1.565512537956237793e+00
1.270000000000000000e+02 1.907773017883300781e+01 4.223567008972167969e+00 3.733633041381835938e+00 5.216170549392700195e-01 1.276574969291687012e+00 -8.176829814910888672e-01
1.280000000000000000e+02 1.927377319335937500e+01 4.189141273498535156e+00 2.076137781143188477e+00 -3.553809225559234619e-01 5.162270665168762207e-01 -9.830504059791564941e-01
1.290000000000000000e+02 2.162034797668457031e+01 5.058271408081054688e+00 1.357778191566467285e+00 1.446675509214401245e-01 4.507337510585784912e-01 1.003192186355590820e+00
1.300000000000000000e+02 2.345616722106933594e+01 4.840818405151367188e+00 1.451509445905685425e-01 1.935575455427169800e-01 1.016125455498695374e-01 1.813659816980361938e-01
1.310000000000000000e+02 2.177050209045410156e+01 5.487368106842041016e+00 1.050013184547424316e+00 3.157178163528442383e-01 4.097193181514739990e-01 1.183475255966186523e+00
1.320000000000000000e+02 2.303646850585937500e+01 5.148258686065673828e+00 4.280717074871063232e-01 2.399789392948150635e-01 2.004151940345764160e-01 4.393759071826934814e-01
1.330000000000000000e+02 2.173069190979003906e+01 4.568217277526855469e+00 1.091551542282104492e+00 -4.854733869433403015e-02 3.129012584686279297e-01 3.411410450935363770e-01
1.340000000000000000e+02 2.276675987243652344e+01 4.279086589813232422e+00 1.778473854064941406e-01 -1.230855006724596024e-02 4.966165125370025635e-02 7.173407077789306641e-02
1.350000000000000000e+02 2.258070945739746094e+01 4.784480571746826172e+00 6.554813981056213379e-01 6.924311816692352295e-02 2.174173593521118164e-01 4.535145163536071777e-01
1.360000000000000000e+02 2.197750282287597656e+01 4.273892879486083984e+00 7.848652005195617676e-01 5.701467744074761868e-04 2.356306016445159912e-01 8.377532660961151123e-02
1.370000000000000000e+02 2.203023910522460938e+01 5.243549823760986328e+00 9.404366612434387207e-01 2.345005273818969727e-01 3.524811565876007080e-01 9.287990927696228027e-01
1.380000000000000000e+02 2.250333404541015625e+01 5.257280826568603516e+00 5.852439403533935547e-01 2.388202548027038574e-01 2.472192645072937012e-01 6.870695352554321289e-01
1.390000000000000000e+02 2.152436256408691406e+01 4.515754222869873047e+00 1.456437230110168457e+00 -8.855019696056842804e-03 4.342746436595916748e-01 3.297761380672454834e-01
1.400000000000000000e+02 2.155823707580566406e+01 4.359680175781250000e+00 1.260025739669799805e+00 -6.120604649186134338e-02 3.596459031105041504e-01 1.095770671963691711e-01
1.410000000000000000e+02 2.206100654602050781e+01 4.643648624420166016e+00 8.008010983467102051e-01 2.824128419160842896e-02 2.487127035856246948e-01 4.011166691780090332e-01
1.420000000000000000e+02 2.190368080139160156e+01 4.926265239715576172e+00 9.568556547164916992e-01 9.494940191507339478e-02 3.155415058135986328e-01 6.896761059761047363e-01
1.430000000000000000e+02 2.152248382568359375e+01 4.694260120391845703e+00 1.401368379592895508e+00 2.760236850008368492e-03 4.212386012077331543e-01 5.108287334442138672e-01
1.440000000000000000e+02 2.154962921142578125e+01 4.867503643035888672e+00 1.340121626853942871e+00 6.134283170104026794e-02 4.204393327236175537e-01 7.322443127632141113e-01
1.450000000000000000e+02 2.167097091674804688e+01 5.272821426391601562e+00 1.290987491607666016e+00 1.460786312818527222e-01 4.311198592185974121e-01 1.099087715148925781e+00
1.460000000000000000e+02 2.169302940368652344e+01 4.760145664215087891e+00 1.187744379043579102e+00 2.916842512786388397e-02 3.650738596916198730e-01 5.644805431365966797e-01
1.470000000000000000e+02 1.840750885009765625e+01 2.937150478363037109e+00 1.171336531639099121e+00 7.756773471832275391e+00 2.678432941436767578e+00 -5.773740768432617188e+00
1.480000000000000000e+02 1.707554626464843750e+01 4.880027294158935547e+00 9.254778861999511719e+00 2.188466548919677734e+00 3.432973384857177734e+00 -2.359650135040283203e+00
1.490000000000000000e+02 1.774669456481933594e+01 5.370063304901123047e+00 3.696456909179687500e+00 8.679857254028320312e+00 3.712894439697265625e+00 -2.886074304580688477e+00
1.500000000000000000e+02 1.877533912658691406e+01 5.405929565429687500e+00 3.791701555252075195e+00 7.867549419403076172e+00 3.497775316238403320e+00 5.299209594726562500e+00
1.510000000000000000e+02 2.010564994812011719e+01 4.346538066864013672e+00 3.544814586639404297e+00 6.694708485156297684e-03 1.065452814102172852e+00 7.272394746541976929e-02
1.520000000000000000e+02 2.076035499572753906e+01 2.783919334411621094e+00 1.113371133804321289e+00 2.879098176956176758e+00 1.197740793228149414e+00 -2.366988182067871094e+00
1.530000000000000000e+02 1.837128257751464844e+01 5.457156658172607422e+00 2.435296773910522461e+00 1.101638889312744141e+01 4.035505771636962891e+00 2.921715259552001953e+00
1.540000000000000000e+02 1.761480331420898438e+01 3.546472549438476562e+00 8.108662605285644531e+00 5.600334644317626953e+00 4.112699031829833984e+00 1.305731773376464844e+00
1.550000000000000000e+02 2.127228355407714844e+01 4.018267154693603516e+00 -5.013089179992675781e+00 -8.754983544349670410e-01 -1.766576290130615234e+00 1.650359109044075012e-02
1.560000000000000000e+02 2.107132148742675781e+01 4.032186985015869141e+00 -4.581023693084716797e+00 5.475167036056518555e-01 -1.210052013397216797e+00 4.368055462837219238e-01
1.570000000000000000e+02 2.123143386840820312e+01 3.596826076507568359e+00 -1.939531803131103516e+00 6.141176912933588028e-03 -5.800171494483947754e-01 1.817910671234130859e-01
1.580000000000000000e+02 2.080359840393066406e+01 3.414093494415283203e+00 -7.527265548706054688e-01 1.111463069915771484e+00 1.076209694147109985e-01 -9.809377193450927734e-01
1.590000000000000000e+02 1.966184616088867188e+01 4.125462055206298828e+00 -4.861330389976501465e-01 -2.282843142747879028e-01 -2.143252044916152954e-01 -6.358529329299926758e-01
1.600000000000000000e+02 1.946778297424316406e+01 4.156396389007568359e+00 6.697773933410644531e-01 6.226243972778320312e-01 3.877205252647399902e-01 -6.862671971321105957e-01
1.610000000000000000e+02 1.727448081970214844e+01 4.325189113616943359e+00 1.428842067718505859e+01 2.269524574279785156e+00 4.967383384704589844e+00 -4.354947432875633240e-02
1.620000000000000000e+02 1.729340171813964844e+01 3.534788608551025391e+00 8.939784049987792969e+00 1.810805797576904297e+00 3.225177049636840820e+00 2.439186573028564453e+00
1.630000000000000000e+02 1.775588989257812500e+01 3.420639038085937500e+00 6.356984138488769531e+00 8.406272888183593750e+00 4.428977012634277344e+00 2.550462633371353149e-02
1.640000000000000000e+02 1.823241043090820312e+01 3.238322496414184570e+00 9.987354278564453125e-01 1.121824359893798828e+01 3.665093660354614258e+00 -4.644404411315917969e+00
